Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
9240000,1.0983081,1048.8947368421052,1.4059194,0.20934835,14.162334643304348,14.162334643304348,2.056152704068356,0.05843897,0.025637463,0.00016153588,0.09945601,0.49716246,1.0
9260000,1.0949206,975.0526315789474,1.4909396,0.20562625,16.74665153287351,16.74665153287351,1.9851384077221155,0.055213667,0.021203736,0.00016122693,0.09883411,0.48608336,1.0
9280000,1.0790943,1161.65,1.3144017,0.20667116,19.278601728379726,19.278601728379726,2.4092376792803405,0.033392522,0.023606947,0.00016091837,0.10164869,0.4790866,1.0
9300000,1.0741383,916.2222222222222,1.6423851,0.20530798,15.172501403424475,15.172501403424475,1.8439347641801254,0.05407599,0.025977079,0.00016060781,0.09942874,0.4643798,1.0
9320000,1.0770848,1191.0588235294117,1.5460495,0.20493403,16.581354542251894,16.581354542251894,2.4559814610025463,0.043999895,0.020666119,0.00016029981,0.10171299,0.46199936,1.0
9340000,1.0764495,962.7727272727273,1.3751606,0.20652135,13.285728436979381,13.285728436979381,1.9778489459475332,0.051573522,0.022075811,0.00015999083,0.102280416,0.47057068,1.0
9360000,1.0836551,979.4,1.3436114,0.20917548,12.74755107536912,12.74755107536912,1.980609118193388,0.053436995,0.026008593,0.00015968233,0.099622324,0.47503355,1.0
9380000,1.0849786,988.4285714285714,1.4564086,0.20793842,18.040239689960366,18.040239689960366,2.018990170033205,0.043239225,0.026072146,0.00015945132,0.101701505,0.47885722,1.0
9400000,1.0803611,830.8181818181819,1.353569,0.20743412,11.734819267283786,11.734819267283786,1.70182390214706,0.0631588,0.021972362,0.00015921991,0.09980926,0.47517222,1.0
9420000,1.0881777,852.9130434782609,1.3311172,0.20916118,13.28795776548593,13.28795776548593,1.7592711648195172,0.049774773,0.019504566,0.00015890971,0.10221411,0.4879499,1.0
9440000,1.081478,1083.3333333333333,1.496703,0.20664947,19.40633493378049,19.40633493378049,2.228180490700262,0.03262727,0.023631398,0.0001585999,0.102250576,0.4770782,1.0
9460000,1.096402,1244.8666666666666,1.7384766,0.20721242,26.118535682559013,26.118535682559013,2.5596952949961027,0.03415277,0.023087166,0.0001582913,0.102030575,0.45800972,1.0
9480000,1.0810869,1236.8666666666666,1.6481944,0.20594801,20.943335163593293,20.943335163593293,2.497242389867703,0.036715586,0.020587254,0.00015798169,0.101157226,0.46054253,1.0
9500000,1.0853764,928.6086956521739,1.6901948,0.20760158,15.893088456162292,15.893088456162292,1.9956912003538532,0.049105898,0.019858552,0.00015767202,0.10302542,0.47036415,1.0
9520000,1.0877607,973.6818181818181,1.630927,0.21018119,14.70427397841757,14.70427397841757,2.038045053031634,0.058269307,0.027545907,0.0001573627,0.104290396,0.47393113,1.0
9540000,1.081785,887.6111111111111,1.5635065,0.21174127,14.189334623515606,14.189334623515606,1.8873956257270441,0.06078673,0.019653432,0.00015705262,0.10416162,0.47303247,1.0
9560000,1.0725082,1232.0,1.5405028,0.21150391,18.135445915162563,18.135445915162563,2.5959283106235995,0.04929749,0.022327097,0.00015674392,0.10377576,0.49662805,1.0
9580000,1.1000379,1204.2941176470588,1.588086,0.20876661,23.34423742574804,23.34423742574804,2.4588241314186767,0.032142956,0.021971472,0.00015643428,0.101391256,0.4746181,1.0
9600000,1.1018417,1147.2105263157894,1.517709,0.20739102,13.08522324098481,13.08522324098481,2.3242086384238467,0.042843517,0.026255403,0.00015612433,0.101861015,0.4871207,1.0
9620000,1.1042652,1100.0,1.4743873,0.20700271,21.418354896938098,21.418354896938098,2.3364407499320805,0.036600865,0.021242836,0.00015581425,0.10270724,0.48384047,1.0
9640000,1.095648,1316.0666666666666,1.6302922,0.20651858,28.333602450291316,28.333602450291316,2.795682756106059,0.018245716,0.019809641,0.0001555041,0.1038763,0.49158347,1.0
9660000,1.099153,978.047619047619,1.6682274,0.20852825,11.933381964763006,11.933381964763006,2.009688492376535,0.050145462,0.02297957,0.00015519402,0.10091,0.4775204,1.0
9680000,1.0692296,873.9130434782609,1.5709757,0.20901862,12.74539245729861,12.74539245729861,1.8285483215409128,0.056365028,0.021448035,0.00015488453,0.10436557,0.47120535,1.0
9700000,1.0659592,1144.7222222222222,1.5978856,0.21052435,22.02805768284533,22.02805768284533,2.378419552515778,0.04716517,0.015882002,0.00015465175,0.10249294,0.47406214,1.0
9720000,1.0776303,959.1666666666666,1.6564356,0.2094136,22.28889098101192,22.28889098101192,1.9457248015743163,0.025087759,0.025770865,0.00015442084,0.10020952,0.47251657,1.0
9740000,1.0683805,939.0434782608696,1.7388563,0.21005075,17.61121897512804,17.61121897512804,1.9637255631336619,0.040120617,0.024129067,0.00015411184,0.103470124,0.4906053,1.0
9760000,1.0915197,1060.421052631579,1.5107358,0.21081972,17.166948869236204,17.166948869236204,2.2268070306530907,0.05931025,0.029456362,0.0001538028,0.10314447,0.4984895,1.0
9780000,1.0782449,1134.0588235294117,1.6067914,0.21123408,21.71200203807915,21.71200203807915,2.37575283295968,0.026158325,0.02149326,0.00015349367,0.103759795,0.47800452,1.0
9800000,1.0941893,887.5,1.6245579,0.21109936,9.998318999328397,9.998318999328397,1.8538677607747642,0.07177931,0.02267534,0.00015318405,0.103261106,0.4953301,1.0
9820000,1.083914,1203.05,1.5540484,0.20781276,21.79575173333287,21.79575173333287,2.435866935364902,0.029770497,0.023569725,0.00015287499,0.09993763,0.4711317,1.0
9840000,1.0691097,1223.6153846153845,1.7886372,0.20544589,21.741463577518097,21.741463577518097,2.5338284711425123,0.045075804,0.023417449,0.00015256516,0.10335846,0.4828836,1.0
9860000,1.0753931,1022.15,1.6935285,0.20777743,17.29280150998384,17.29280150998384,2.0701445174403488,0.04806685,0.025108399,0.00015225625,0.09994383,0.4721697,1.0
9880000,1.069714,1010.3333333333334,1.5903345,0.20819606,19.910858809947968,19.910858809947968,2.0673967782585394,0.023663219,0.023564473,0.00015194721,0.099772826,0.48143905,1.0
9900000,1.0778043,1138.235294117647,1.7370352,0.20670545,18.449530936339322,18.449530936339322,2.2772128840579704,0.043694854,0.02371324,0.00015163817,0.100530215,0.47202748,1.0
9920000,1.061065,1215.8666666666666,1.7575381,0.20459929,22.829068716367086,22.829068716367086,2.433597033843398,0.041329578,0.022439964,0.00015132836,0.09945303,0.45919117,1.0
9940000,1.1168481,1166.0,1.8054868,0.20389475,22.115451948344706,22.115451948344706,2.3497780036530456,0.036480777,0.02451787,0.00015101893,0.097212024,0.5271934,1.0
9960000,1.0947279,759.2,1.7380165,0.20670025,13.203561185598373,13.203561185598373,1.5337051676213742,0.056064673,0.021538595,0.00015070976,0.09966012,0.49108285,1.0
9980000,1.0804807,1196.9411764705883,1.7662783,0.20774665,20.88717832284815,20.88717832284815,2.404005758902606,0.048861295,0.022167305,0.00015040068,0.10114831,0.47755992,1.0
10000000,1.080964,828.5652173913044,1.7031082,0.20702936,14.069436074113069,14.069436074113069,1.7179255924471046,0.056147985,0.027502794,0.00015009142,0.099940345,0.4899277,1.0
10020000,1.0716345,1051.0,1.5752095,0.20815459,17.653906266426755,17.653906266426755,2.170141738795099,0.059770558,0.020581366,0.00014978212,0.10184429,0.48191744,1.0
10040000,1.065257,973.5,1.72172,0.20555504,16.848564042709768,16.848564042709768,1.930813217535615,0.05887529,0.022431605,0.00014955098,0.09842166,0.47070998,1.0
10060000,1.0896754,1141.0,1.5774668,0.2061604,14.920632916061502,14.920632916061502,2.3275497023163267,0.04281399,0.024477903,0.00014931995,0.101759404,0.46258968,1.0
10080000,1.0902039,862.0833333333334,1.4194269,0.20914307,8.945042502135038,8.945042502135038,1.7714021241408773,0.050396625,0.021318091,0.00014901135,0.10033928,0.50171113,1.0
10100000,1.0622091,733.0344827586207,1.3503457,0.20968507,11.074725126911854,11.074725126911854,1.5446188759283517,0.05924101,0.02505095,0.0001487032,0.10450129,0.48472607,1.0
10120000,1.0601379,974.1875,1.3714725,0.21160056,12.412126307375729,12.412126307375729,2.052335856249556,0.06288857,0.02442959,0.00014839345,0.10428715,0.4797846,1.0
10140000,1.0799351,814.75,1.1417509,0.21393251,8.63420767401313,8.63420767401313,1.6725783927028934,0.06277705,0.027940966,0.0001480841,0.102375545,0.49889576,1.0
10160000,1.0687097,892.5714285714286,1.1495962,0.21503362,9.630477116931052,9.630477116931052,1.8882581784522958,0.0606352,0.023958467,0.00014777548,0.10356206,0.4934056,1.0
10180000,1.0805925,931.0,1.2926313,0.21212903,15.105770609699762,15.105770609699762,1.9330524648942697,0.03858573,0.022695519,0.00014746553,0.103479035,0.48865145,1.0
10200000,1.0555683,834.1052631578947,1.2423247,0.21663545,11.663001131462423,11.663001131462423,1.9051493262676031,0.055929516,0.024290118,0.00014715643,0.10928572,0.50216323,1.0
10220000,1.0295393,937.5454545454545,1.352728,0.21795672,14.688865001228722,14.688865001228722,2.050736966119571,0.057052206,0.026310273,0.00014684767,0.108266175,0.48968714,1.0
10240000,1.0529175,782.75,1.2940575,0.21734725,9.22982242224472,9.22982242224472,1.6695232748253537,0.07081611,0.021452313,0.00014653878,0.10624857,0.49346077,1.0
10260000,1.0275009,1053.6666666666667,1.2887405,0.21559672,15.192390236589643,15.192390236589643,2.2424494359228344,0.05567848,0.022654478,0.00014622937,0.10530257,0.49282968,1.0
10280000,1.0299895,900.8260869565217,1.2913413,0.21365988,12.980348989367485,12.980348989367485,1.9202513733635778,0.053246267,0.026817318,0.00014591828,0.105074525,0.4778948,1.0
10300000,1.0332338,809.25,1.3868223,0.21431115,13.171251253783703,13.171251253783703,1.6878923604264855,0.04684662,0.023534851,0.00014560821,0.102220155,0.48504338,1.0
10320000,1.0304238,909.5833333333334,1.1793976,0.21772307,14.728918046380082,14.728918046380082,1.910010687308386,0.060007684,0.022291336,0.00014530015,0.10326569,0.4867059,1.0
10340000,1.0481569,930.2727272727273,1.202632,0.21456559,12.222546536814082,12.222546536814082,1.9242552745960315,0.049174853,0.024717148,0.00014499025,0.10334869,0.47908652,1.0
10360000,1.0387208,918.6521739130435,1.3034451,0.20845579,11.433696752009185,11.433696752009185,1.90845027918239,0.050012637,0.023402428,0.00014467962,0.102820545,0.49742335,1.0
10380000,1.0448129,1011.3888888888889,1.30554,0.21019444,16.40711258351803,16.40711258351803,2.132683370107164,0.05950631,0.025105096,0.00014444735,0.105591364,0.49603388,1.0
10400000,1.0558938,776.6666666666666,1.4642283,0.21018656,12.919334581052816,12.919334581052816,1.5859751162740092,0.05777877,0.02534869,0.00014421614,0.09921035,0.51568615,1.0
10420000,1.0547246,1192.0526315789473,1.380258,0.21259609,19.92752819135785,19.92752819135785,2.482708097288483,0.035114698,0.020356193,0.00014390759,0.104199715,0.472781,1.0
10440000,1.0482721,839.952380952381,1.6129233,0.21038003,18.534097001666115,18.534097001666115,1.7672095844256026,0.049992546,0.025173837,0.00014359778,0.10304996,0.484739,1.0
10460000,1.0433183,1131.3684210526317,1.6525658,0.21121188,20.492791108394925,20.492791108394925,2.4034860263529576,0.04847592,0.025954723,0.00014328856,0.10362159,0.49866837,1.0
10480000,1.0295612,750.1481481481482,1.6197815,0.21427685,13.482890199180003,13.482890199180003,1.622278565333949,0.05829694,0.022055697,0.00014297894,0.10544799,0.5008237,1.0
10500000,1.0349389,936.8888888888889,1.6226063,0.21167645,12.61022341913647,12.61022341913647,1.8903663780333266,0.070465684,0.021718118,0.00014267021,0.10307863,0.4917549,1.0
10520000,1.0163722,710.8333333333334,1.6227164,0.21168979,11.808734446267287,11.808734446267287,1.4988271903401862,0.06159231,0.024163723,0.0001423614,0.1029919,0.48322994,1.0
10540000,1.0421988,986.7,1.5123544,0.21147528,13.35930126979947,13.35930126979947,2.0553188612684608,0.05993543,0.02291676,0.00014205225,0.10288795,0.49380493,1.0
10560000,1.0430819,860.0,1.527076,0.21235886,12.835572555661201,12.835572555661201,1.827117042948625,0.046976786,0.021655757,0.0001417429,0.10424017,0.48545054,1.0
10580000,1.0248201,866.2692307692307,1.3562764,0.21323998,10.373500912951735,10.373500912951735,1.849021035604752,0.060628265,0.020679384,0.00014143367,0.10476993,0.50876725,1.0
10600000,1.0271417,893.3478260869565,1.5060112,0.21318884,17.56226240017492,17.56226240017492,1.851211444677218,0.04368779,0.02148764,0.00014112372,0.10337437,0.5048599,1.0
10620000,1.0289527,648.3076923076923,1.4824789,0.21277685,12.064539609047083,12.064539609047083,1.3588648066103746,0.054529786,0.024300475,0.00014081567,0.10242505,0.49240416,1.0
10640000,1.0453657,797.8461538461538,1.4298021,0.21285768,13.864039784440628,13.864039784440628,1.6504543781137238,0.058714096,0.023866571,0.0001405059,0.10295138,0.4971579,1.0
10660000,1.0443207,781.2083333333334,1.3837185,0.21433054,12.47841788828373,12.47841788828373,1.6434642950771376,0.053967256,0.020882692,0.0001401961,0.10490537,0.500247,1.0
10680000,1.0299937,928.3333333333334,1.5185447,0.21214005,13.739209598861635,13.739209598861635,1.9583330348832533,0.05291293,0.01950493,0.00013988696,0.10341787,0.4935477,1.0
10700000,1.0474812,653.0322580645161,1.5779253,0.21401264,13.014033516568523,13.014033516568523,1.3898146407558554,0.075167306,0.024711456,0.00013957845,0.10565986,0.5051031,1.0
10720000,1.0530889,889.4166666666666,1.6600753,0.2163209,17.444543299265206,17.444543299265206,1.8620892186493923,0.061264865,0.022298422,0.00013934662,0.10316591,0.48459804,1.0
10740000,1.0706292,764.8846153846154,1.6514318,0.2165907,13.160962821772465,13.160962821772465,1.5872482013387175,0.055200182,0.019982424,0.0001391119,0.10276123,0.51416135,1.0
10760000,1.0641798,1050.8333333333333,1.6978371,0.21276037,19.64711278014713,19.64711278014713,2.1640153465171656,0.051545948,0.021987088,0.00013880274,0.10178472,0.5090252,1.0
10780000,1.0719551,1105.0526315789473,1.7356734,0.21181169,22.422212330918562,22.422212330918562,2.2753221298518933,0.046338532,0.023126613,0.00013849455,0.101156995,0.5079686,1.0
10800000,1.0685146,960.4736842105264,1.7250907,0.21120858,15.941159272664471,15.941159272664471,1.9511222819503593,0.049855083,0.024154406,0.00013818603,0.101692915,0.5143411,1.0
10820000,1.0602032,860.2962962962963,1.5576864,0.21208651,14.620039766224531,14.620039766224531,1.8373054872052028,0.051366802,0.02765894,0.000137877,0.1039319,0.50625366,1.0
10840000,1.0756721,954.8235294117648,1.6973296,0.21011601,19.102112990286614,19.102112990286614,1.8350202213041484,0.055521756,0.025854731,0.00013756729,0.09912684,0.5089097,1.0
10860000,1.0526055,1344.4666666666667,1.8040379,0.2078294,24.314002080758414,24.314002080758414,2.7685966889063516,0.031759135,0.023054719,0.00013725791,0.10119981,0.4818061,1.0
10880000,1.0701675,1061.5263157894738,1.7947289,0.20523852,22.53615999849219,22.53615999849219,2.0825007873538293,0.035581324,0.019140288,0.00013694934,0.096672885,0.48721084,1.0
10900000,1.0465511,916.2727272727273,1.8256551,0.20470864,16.33577422662215,16.33577422662215,1.9598287564321337,0.05589689,0.026361398,0.000136641,0.10610986,0.4774613,1.0
10920000,1.0566778,843.3478260869565,1.5972381,0.20997782,11.953305441400278,11.953305441400278,1.7690622353440393,0.053635865,0.02323591,0.0001363318,0.10335091,0.4726759,1.0
10940000,1.0614468,1232.5625,1.6127974,0.20852053,18.524689245969057,18.524689245969057,2.5025983267696574,0.039236233,0.024064958,0.0001360233,0.09940029,0.47451875,1.0
10960000,1.0694205,929.6818181818181,1.6637559,0.20623456,16.86172885515473,16.86172885515473,1.923814443977211,0.043046013,0.02770174,0.00013571446,0.10247714,0.47097412,1.0
10980000,1.053031,1183.388888888889,1.6786058,0.20852555,23.106168809864258,23.106168809864258,2.488572613853547,0.03597439,0.023873616,0.00013540432,0.1046337,0.47464603,1.0
11000000,1.070371,951.1052631578947,1.6286489,0.21084587,17.327791024979792,17.327791024979792,1.9951990878111439,0.04817845,0.023038194,0.00013509518,0.10290807,0.4789835,1.0
11020000,1.0664191,1071.842105263158,1.662212,0.20722449,18.257054383817472,18.257054383817472,2.166325499744792,0.041023795,0.028258346,0.00013478691,0.0987392,0.46569145,1.0
11040000,1.065207,939.6,1.7356167,0.20516162,15.560801322460174,15.560801322460174,1.9485781118273735,0.05770707,0.026533902,0.00013447768,0.10284459,0.48360658,1.0
11060000,1.0748643,827.4545454545455,1.6360803,0.20641768,11.968091930008747,11.968091930008747,1.703770494257862,0.056794766,0.020181958,0.0001342465,0.103743926,0.47213295,1.0
11080000,1.0667167,922.7,1.65987,0.2062812,16.556501546502112,16.556501546502112,1.9085594819858671,0.046831183,0.027891928,0.00013401543,0.10246737,0.47243756,1.0
11100000,1.0624076,979.8421052631579,1.5489604,0.20731764,16.23673837435873,16.23673837435873,2.038068396039307,0.050935127,0.023266723,0.00013370778,0.10215837,0.48232958,1.0
11120000,1.0665089,973.64,1.656906,0.20407395,16.819601489305498,16.819601489305498,1.9546049591898917,0.043230318,0.023257632,0.0001333997,0.09990059,0.47948924,1.0
11140000,1.0521245,911.0,1.5751526,0.20258404,13.18040124028921,13.18040124028921,1.8389634534716606,0.061789952,0.019783039,0.00013309106,0.09946302,0.46259326,1.0
11160000,1.0539455,854.0,1.5615085,0.20378217,16.079637861387297,16.079637861387297,1.759350367927585,0.04322184,0.021360142,0.00013278156,0.10139784,0.46072128,1.0
11180000,1.055579,907.5714285714286,1.4948429,0.2056842,12.680239337540808,12.680239337540808,1.8664098466702161,0.06914711,0.023436632,0.00013247089,0.10154434,0.46528703,1.0
11200000,1.0717136,1028.5714285714287,1.4340161,0.2071997,17.950192091010866,17.950192091010866,2.1022956825438,0.05891609,0.02079758,0.00013216156,0.1019986,0.48912877,1.0
11220000,1.0672194,974.95,1.5180889,0.20432198,10.281150756776332,10.281150756776332,2.023492355085909,0.054820113,0.025056098,0.00013185268,0.100649424,0.49371868,1.0
11240000,1.0581107,855.68,1.4618429,0.20398605,14.292081420421601,14.292081420421601,1.7432787783443928,0.05949512,0.023046028,0.00013154419,0.10219535,0.4863723,1.0
11260000,1.0521947,795.1739130434783,1.4918892,0.20658815,14.896001396619756,14.896001396619756,1.7122460112137639,0.045674212,0.025735606,0.00013123508,0.104710534,0.46434706,1.0
11280000,1.0535624,1030.409090909091,1.4493985,0.20875613,17.708865368230775,17.708865368230775,2.1539349031041968,0.05252971,0.021622486,0.00013092492,0.10385789,0.4765838,1.0
11300000,1.0490017,834.7142857142857,1.4903036,0.2102388,10.93647713888259,10.93647713888259,1.7644518862833225,0.059779268,0.025805086,0.00013061526,0.10507851,0.47573763,1.0
11320000,1.0533749,857.8636363636364,1.485811,0.21168321,14.372410481626337,14.372410481626337,1.8167481080798262,0.057290167,0.02153482,0.00013030614,0.10313873,0.47864714,1.0
11340000,1.0689721,970.6818181818181,1.4130588,0.21111687,17.021092368797824,17.021092368797824,1.9504573825291696,0.04372302,0.023300007,0.00012999811,0.101136155,0.45941138,1.0
11360000,1.0601627,1084.25,1.5002619,0.20945385,17.482001630961896,17.482001630961896,2.298243185435422,0.051540717,0.0260691,0.00012968904,0.10417402,0.4687005,1.0
11380000,1.0382255,789.6818181818181,1.5097011,0.20988357,13.378101322799921,13.378101322799921,1.7455144037492574,0.050737128,0.028534397,0.00012937997,0.10445888,0.4570247,1.0
11400000,1.0446278,899.1818181818181,1.5000592,0.21201894,11.442251093685627,11.442251093685627,1.82342121268933,0.07241032,0.018430958,0.00012914721,0.10670192,0.4800125,1.0
11420000,1.0175749,847.8888888888889,1.4699553,0.21142323,14.755816170462856,14.755816170462856,1.7655527324208782,0.061956435,0.02327855,0.00012891585,0.10139595,0.4652601,1.0
11440000,1.0420696,1022.2777777777778,1.466424,0.20907614,19.285446111319793,19.285446111319793,2.129147434917589,0.045004394,0.02633829,0.00012860683,0.10299949,0.44896728,1.0
11460000,1.0410466,1116.7222222222222,1.5732296,0.21122257,16.455112784273094,16.455112784273094,2.3587762429637626,0.053883724,0.024973724,0.00012829836,0.10455343,0.47526193,1.0
11480000,1.0649718,717.6785714285714,1.6034166,0.21195705,12.937536969780922,12.937536969780922,1.4932203162503097,0.07321343,0.020105857,0.00012798945,0.10314224,0.47872257,1.0
11500000,1.0541097,727.551724137931,1.4954323,0.20967084,11.75541497510055,11.75541497510055,1.505441707334128,0.06634796,0.022626841,0.00012768063,0.10141965,0.4892248,1.0
11520000,1.0436867,1021.25,1.3943849,0.20666237,18.04112664423883,18.04112664423883,2.1246632791589946,0.049117997,0.025453664,0.0001273726,0.10325517,0.4676562,1.0
11540000,1.050031,1132.842105263158,1.5877191,0.20733969,20.70731756561681,20.70731756561681,2.371739365944737,0.043934643,0.027751785,0.00012706421,0.10419704,0.46451837,1.0
11560000,1.0371433,707.1379310344828,1.7009586,0.20927034,13.489501329404968,13.489501329404968,1.3864580347269242,0.0660324,0.0261283,0.00012675484,0.10051289,0.4692891,1.0
11580000,1.0410209,849.125,1.8462858,0.20775366,18.028081694841386,18.028081694841386,1.7817593646980823,0.0428787,0.02663272,0.00012644446,0.10031791,0.4543899,1.0
11600000,1.0498213,866.7083333333334,1.7912189,0.20531903,13.570501261701187,13.570501261701187,1.734038771285365,0.050783798,0.024287548,0.00012613577,0.1001168,0.45668647,1.0
11620000,1.0470256,903.7272727272727,1.6863025,0.20668654,14.282455894418739,14.282455894418739,1.8568203012374314,0.06334678,0.021735186,0.00012582635,0.10026171,0.45695442,1.0
11640000,1.06645,758.2962962962963,1.5558561,0.20753868,11.177816010183758,11.177816010183758,1.5251752072945237,0.06932989,0.025483048,0.00012551722,0.099672675,0.46640378,1.0
11660000,1.0564523,857.4,1.3917056,0.20613112,9.422751005738974,9.422751005738974,1.7234568228945135,0.064472035,0.024678273,0.00012520887,0.10152449,0.4689318,1.0
11680000,1.047736,984.1304347826087,1.5507386,0.20455556,20.29904535283213,20.29904535283213,2.0164558112459336,0.043674797,0.022052666,0.0001248988,0.100084096,0.46125716,1.0
11700000,1.0542337,688.25,1.4604535,0.20897576,9.548358093414988,9.548358093414988,1.4560572141178585,0.06665835,0.02102998,0.00012458838,0.10334551,0.46851617,1.0
11720000,1.0644912,878.3913043478261,1.5421038,0.20576675,18.25161036654659,18.25161036654659,1.7545918096261828,0.05073619,0.02282506,0.00012427875,0.096899875,0.4560486,1.0
11740000,1.053647,697.0869565217391,1.435649,0.20800307,11.284001053027485,11.284001053027485,1.3812149652360899,0.04962,0.020773688,0.00012404713,0.09814563,0.45936495,1.0
11760000,1.0630434,1040.5652173913043,1.5198491,0.20329227,19.07165384227815,19.07165384227815,2.0450675097172675,0.0596885,0.023092113,0.00012381434,0.09819016,0.46189627,1.0
11780000,1.0601959,823.6,1.6138563,0.20188674,13.944847436765066,13.944847436765066,1.6593073036235113,0.047456387,0.026979659,0.0001235042,0.0990692,0.43755507,1.0
11800000,1.062743,1024.3333333333333,1.6784773,0.20246363,15.304390276471773,15.304390276471773,2.094014874452518,0.041814044,0.024465052,0.00012319523,0.10163538,0.45541665,1.0
11820000,1.0443097,800.0833333333334,1.4261943,0.20623012,11.432870676336082,11.432870676336082,1.7167121053308896,0.061362,0.022384783,0.000122886,0.10264363,0.45065644,1.0
11840000,1.0489172,960.1304347826087,1.6029632,0.20471074,14.964001343895992,14.964001343895992,1.9084669618556898,0.045713555,0.02534888,0.00012257784,0.099996954,0.4348845,1.0
11860000,1.0174017,1228.642857142857,1.6050045,0.20561205,20.198573310460365,20.198573310460365,2.5141544200513244,0.05288972,0.025734358,0.00012226813,0.103359655,0.43373093,1.0
11880000,1.0237551,1016.5714285714286,1.5969983,0.20469093,16.628525367804937,16.628525367804937,2.0601910059783783,0.044160422,0.02689184,0.00012195937,0.101025045,0.42412353,1.0
11900000,1.0073814,952.2857142857143,1.4248514,0.20861056,17.30600156776962,17.30600156776962,1.9729120511495108,0.046680875,0.022692593,0.000121649515,0.10155461,0.41574046,1.0
11920000,1.0075153,1071.421052631579,1.574255,0.20715944,19.4852649608725,19.4852649608725,2.1456549296057537,0.050900795,0.026854206,0.00012134028,0.100612335,0.41378695,1.0
11940000,0.992616,1119.3529411764705,1.5775535,0.2059817,16.176472030141774,16.176472030141774,2.332428425331326,0.044983104,0.025636014,0.00012103155,0.10208586,0.38621265,1.0
11960000,0.9732107,801.6086956521739,1.6219691,0.20797195,13.370783927000087,13.370783927000087,1.6481216649079453,0.056858845,0.023852665,0.000120721685,0.10168944,0.39217973,1.0
11980000,0.97412497,782.6071428571429,1.5958598,0.20621307,16.193037239568575,16.193037239568575,1.5683422509880205,0.044180058,0.022185702,0.000120412704,0.09842965,0.3763885,1.0
12000000,0.99788207,1099.625,1.6314291,0.20296384,21.07462679129094,21.07462679129094,2.1494205216877162,0.040160004,0.022389546,0.00012010503,0.09780039,0.37205595,1.0
12020000,0.97420937,918.7391304347826,1.7550609,0.20383862,17.893132123367295,17.893132123367295,1.9152838401091488,0.05161355,0.027331486,0.00011979636,0.10233884,0.37420318,1.0
12040000,0.96308285,985.45,1.6484731,0.2075597,17.072701566666364,17.072701566666364,2.000750540057197,0.049108453,0.021697361,0.00011948678,0.09890019,0.368189,1.0
12060000,0.9790927,1067.7619047619048,1.6438012,0.20522866,15.76680144444108,15.76680144444108,2.1404893942642955,0.048432466,0.025144594,0.000119177595,0.09817432,0.37201208,1.0
12080000,1.0308355,987.75,1.4912384,0.20616122,15.93082504588015,15.93082504588015,1.9596056749715525,0.041454952,0.021398908,0.00011894587,0.09944355,0.395012,1.0
12100000,0.9723461,895.4782608695652,1.6032419,0.20269658,14.829044903102128,14.829044903102128,1.7808875844449452,0.04859286,0.025897766,0.00011871428,0.09346196,0.40609926,1.0
12120000,0.966866,967.68,1.6321198,0.20411949,17.67412166237831,17.67412166237831,1.9339218420907855,0.057919573,0.026831204,0.000118404496,0.09921091,0.3717681,1.0
12140000,0.9690177,965.3529411764706,1.7331035,0.20206892,18.872119385529967,18.872119385529967,1.8475495315061006,0.047383413,0.022624228,0.00011809543,0.09641109,0.3686441,1.0
12160000,0.97627395,822.551724137931,1.6553785,0.20254813,11.599070021818424,11.599070021818424,1.6157866142015775,0.044249192,0.026413724,0.00011778723,0.09628383,0.36312586,1.0
12180000,0.9879295,764.8571428571429,1.4461285,0.2071175,14.208334617671513,14.208334617671513,1.5887989532202482,0.05598878,0.02227047,0.000117478674,0.10078729,0.38094473,1.0
12200000,0.97843796,986.5,1.5549701,0.20394954,14.923819561573593,14.923819561573593,1.9675179269503464,0.055157203,0.021322686,0.000117170246,0.098507665,0.39031386,1.0
12220000,0.9792554,1000.2727272727273,1.4797899,0.20429794,11.447477282512756,11.447477282512756,1.9382709311764865,0.07005743,0.02867935,0.00011686093,0.099277444,0.39444607,1.0
12240000,0.9782242,886.4444444444445,1.4534011,0.20213294,9.950685181115803,9.950685181115803,1.776278925569434,0.06422226,0.024897482,0.000116552284,0.095705286,0.38386208,1.0
12260000,0.9839547,1150.9444444444443,1.3250643,0.20249756,19.314946249127388,19.314946249127388,2.232452095589704,0.03790181,0.024222733,0.00011624296,0.09666999,0.38523948,1.0
12280000,0.98038524,976.6190476190476,1.5622952,0.1990919,18.057287404934566,18.057287404934566,2.010005095086637,0.044607993,0.024496477,0.000115933566,0.10042085,0.38989544,1.0
12300000,0.9997654,1073.7142857142858,1.440869,0.20019048,15.920239515957379,15.920239515957379,2.1067375816582214,0.047279853,0.025803728,0.000115625146,0.09744774,0.3877861,1.0
12320000,1.0046315,882.1428571428571,1.4027497,0.20355709,14.703525189842496,14.703525189842496,1.7930260583137472,0.055012062,0.024438484,0.000115315444,0.09990855,0.39807588,1.0
12340000,1.0024272,853.0434782608696,1.3186744,0.20504592,11.75652282004771,11.75652282004771,1.6961415501959298,0.06562966,0.024495289,0.00011500635,0.097725466,0.4158001,1.0
