Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
6120000,1.529993,679.8148148148148,0.036286574,0.021228503,2.1187039399864496,2.1187039399864496,2.3216840143367232,0.010407803,0.021666259,0.00020841049,0.16588102,0.864265,1.0
6140000,1.5572381,767.7777777777778,0.05389359,0.022671059,9.048371246015584,9.048371246015584,2.578787004376796,0.008041595,0.021522138,0.00020810164,0.16613305,0.8558978,1.0
6160000,1.5522221,727.8928571428571,0.036605828,0.02382306,3.5012503104018315,3.5012503104018315,2.525905074884317,0.008655503,0.02070424,0.0002077931,0.16932762,0.84533644,1.0
6180000,1.5433233,935.0952380952381,0.05160128,0.020916184,10.993143792308512,10.993143792308512,3.208290165911118,0.0072110137,0.021367267,0.0002074828,0.1697405,0.8412851,1.0
6200000,1.5541108,875.8181818181819,0.029845677,0.021892693,5.404091318222609,5.404091318222609,3.058474026620388,0.008761583,0.023530897,0.00020717195,0.1671052,0.87130547,1.0
6220000,1.583309,768.8148148148148,0.04327092,0.022772782,5.9301857385370464,5.9301857385370464,2.547210415583794,0.008007237,0.026315726,0.00020686374,0.16525108,0.8959136,1.0
6240000,1.5621833,792.9615384615385,0.051119473,0.020952957,5.357846670139295,5.357846670139295,2.6220442227159557,0.008244164,0.020868622,0.00020655383,0.16237293,0.85319734,1.0
6260000,1.5592508,658.8333333333334,0.05588435,0.0228578,4.743917116274436,4.743917116274436,2.2207115628601364,0.008950676,0.025466703,0.00020624435,0.16565233,0.8510863,1.0
6280000,1.5280247,784.9,0.048853923,0.022155913,8.50443407036364,8.50443407036364,2.6621339054933437,0.0075563053,0.023230698,0.0002059346,0.16430357,0.8486784,1.0
6300000,1.5303364,707.3333333333334,0.08184478,0.021960668,9.952667709991887,9.952667709991887,2.345498414830891,0.009304607,0.02187435,0.00020562584,0.16375959,0.8109388,1.0
6320000,1.5284182,844.2,0.080697924,0.022252563,9.582959160208702,9.582959160208702,2.976606067852117,0.0077727577,0.021317806,0.00020531613,0.16729742,0.81054574,1.0
6340000,1.5198421,807.0,0.05272758,0.02344332,8.654084154094258,8.654084154094258,2.6198989941816158,0.008090006,0.02318699,0.00020500632,0.16720444,0.8240032,1.0
6360000,1.513082,836.9230769230769,0.0762641,0.024455786,9.136960763335228,9.136960763335228,2.9150015736371278,0.0069179265,0.024713568,0.00020469446,0.16589245,0.8028454,1.0
6380000,1.5393988,893.421052631579,0.057184037,0.02444567,6.691100475937128,6.691100475937128,2.9868649117648602,0.0073009795,0.022474527,0.00020438584,0.17216775,0.8374639,1.0
6400000,1.5389955,805.9230769230769,0.06101108,0.023739194,7.59851902819894,7.59851902819894,2.863272394122625,0.0059295627,0.022962596,0.00020415365,0.17428255,0.82972074,1.0
6420000,1.5419363,723.8965517241379,0.0444187,0.024134027,3.837655539913424,3.837655539913424,2.561122527474473,0.009699248,0.019688636,0.00020392155,0.17441489,0.858832,1.0
6440000,1.5304682,582.9714285714285,0.0387461,0.02573173,4.774543391380991,4.774543391380991,2.076590475173933,0.01000893,0.023933765,0.00020361254,0.1778537,0.8291702,1.0
6460000,1.55658,794.4166666666666,0.067120455,0.024656113,8.23287576266254,8.23287576266254,2.732202823952927,0.010661151,0.023075951,0.00020330379,0.16912325,0.792776,1.0
6480000,1.5359122,642.551724137931,0.054236904,0.02420277,4.428896925058858,4.428896925058858,2.2513987041752914,0.0085502155,0.023925874,0.00020299526,0.1708673,0.83045805,1.0
6500000,1.5237689,917.6666666666666,0.071534455,0.023581387,11.173917647761604,11.173917647761604,3.153507251292467,0.006884613,0.026312308,0.00020268609,0.16570258,0.8239405,1.0
6520000,1.5410572,628.6451612903226,0.073663734,0.023036454,5.498742607332045,5.498742607332045,2.22416311043555,0.009036771,0.024962157,0.00020237775,0.1731857,0.85086817,1.0
6540000,1.5194885,896.9565217391304,0.06996464,0.021842796,11.278566191701785,11.278566191701785,2.9252932628859645,0.00795696,0.022259574,0.00020206968,0.16121003,0.83053577,1.0
6560000,1.5139966,655.2333333333333,0.066023834,0.023550784,7.6185868490358875,7.6185868490358875,2.191881703405545,0.008983582,0.021051768,0.0002017619,0.1633648,0.82216597,1.0
6580000,1.5348768,910.35,0.057841826,0.022980621,5.654667140472503,5.654667140472503,2.932460250244254,0.0074005313,0.023529297,0.00020145369,0.16654678,0.77284694,1.0
6600000,1.5390948,836.6521739130435,0.08159506,0.023256721,11.750435875161834,11.750435875161834,2.9999317685547084,0.007249249,0.020464055,0.00020114487,0.172681,0.80648196,1.0
6620000,1.5610234,605.8285714285714,0.08298059,0.02401138,8.518229386210441,8.518229386210441,2.1077441050804087,0.01074195,0.022875907,0.00020083587,0.16976598,0.8183301,1.0
6640000,1.5490237,737.0384615384615,0.07190205,0.024089701,9.41511622357827,9.41511622357827,2.541953055976102,0.008923166,0.021995068,0.00020052772,0.16755332,0.8262242,1.0
6660000,1.552942,823.5769230769231,0.06547993,0.025115592,8.694616152116886,8.694616152116886,2.896272371155926,0.00607592,0.022751193,0.00020021752,0.17258915,0.8091887,1.0
6680000,1.5495241,640.2666666666667,0.049119655,0.024646183,3.6435670092701913,3.6435670092701913,2.3130811911386746,0.01125888,0.025990935,0.00019990964,0.17624983,0.7990707,1.0
6700000,1.5420222,750.7857142857143,0.054192476,0.024431346,5.565643388245787,5.565643388245787,2.6725637134181204,0.008545359,0.02685434,0.00019960006,0.17380399,0.7994489,1.0
6720000,1.5615082,641.5757575757576,0.059072208,0.0225217,7.206849172034047,7.206849172034047,2.2275694578208705,0.01001792,0.024428844,0.00019929069,0.1690355,0.7977867,1.0
6740000,1.5625615,825.4545454545455,0.08638397,0.021557352,10.528228325599974,10.528228325599974,2.973403397566554,0.007381551,0.026009409,0.000198982,0.17445022,0.8024921,1.0
6760000,1.6065866,588.6857142857143,0.044280123,0.023206951,4.358714695913451,4.358714695913451,2.0471339121860055,0.010547921,0.027686087,0.00019874964,0.16669843,0.7774531,1.0
6780000,1.6057397,656.8709677419355,0.054138493,0.023411809,4.672355315377636,4.672355315377636,2.3671466979318327,0.008921158,0.023723362,0.00019851708,0.17463627,0.87390256,1.0
6800000,1.5845528,684.1666666666666,0.054669358,0.023704652,5.722567160675923,5.722567160675923,2.440506170317531,0.008965977,0.02040193,0.00019820718,0.17834172,0.8236258,1.0
6820000,1.5907968,740.8214285714286,0.06960491,0.024148198,8.388036460216556,8.388036460216556,2.714057727849909,0.009576462,0.023062062,0.00019789784,0.17954484,0.80543554,1.0
6840000,1.5749247,573.3333333333334,0.058374576,0.022978144,4.492600431231161,4.492600431231161,2.0581020859458174,0.0106150415,0.018463466,0.00019758794,0.17624998,0.8364836,1.0
6860000,1.5385336,961.1578947368421,0.04816205,0.023687825,6.23063231298798,6.23063231298798,3.3798713321356395,0.007859361,0.02018455,0.00019727841,0.17096278,0.8348481,1.0
6880000,1.522601,880.9615384615385,0.057923645,0.023642382,10.279039325622412,10.279039325622412,3.1078761535195203,0.0072297147,0.023158833,0.00019696832,0.17296907,0.8555999,1.0
6900000,1.4930346,732.7142857142857,0.053451344,0.021692252,6.555250558469977,6.555250558469977,2.516457771749369,0.008431088,0.027005127,0.00019665947,0.16756633,0.7930621,1.0
6920000,1.500485,783.9583333333334,0.05058784,0.024202688,5.596667190392812,5.596667190392812,2.739103487750981,0.008671671,0.025105447,0.00019635099,0.17103696,0.8301238,1.0
6940000,1.500171,933.7727272727273,0.059397947,0.022327768,9.306182695214044,9.306182695214044,3.222915760918774,0.0066322386,0.023089493,0.00019604083,0.1686663,0.8311597,1.0
6960000,1.4986812,733.6785714285714,0.061932452,0.02260505,6.794000615897987,6.794000615897987,2.421423215685146,0.009659154,0.024657499,0.00019573316,0.16180691,0.79528594,1.0
6980000,1.4848154,963.3181818181819,0.040244557,0.022746114,7.04847678684053,7.04847678684053,3.382493499333837,0.007329787,0.022809787,0.00019542548,0.17745504,0.76892936,1.0
7000000,1.4622648,790.2272727272727,0.068651915,0.023192631,8.852044358687555,8.852044358687555,2.7789704913840345,0.008522425,0.02483359,0.00019511627,0.16558988,0.7869034,1.0
7020000,1.4793013,682.8620689655172,0.070090085,0.02271294,6.824966144459001,6.824966144459001,2.374235985736395,0.009884607,0.022317007,0.0001948055,0.1665521,0.7781532,1.0
7040000,1.4777898,707.9310344827586,0.047048878,0.023165293,5.152207455244557,5.152207455244557,2.321093983755543,0.008666951,0.024808152,0.00019449642,0.16445452,0.7636983,1.0
7060000,1.4590286,600.25,0.058555514,0.024414726,5.687694921675655,5.687694921675655,2.102748855172346,0.009485098,0.02047174,0.00019418764,0.16724238,0.7869576,1.0
7080000,1.4690475,747.0384615384615,0.09342839,0.022888632,8.557693207206635,8.557693207206635,2.4131904025562108,0.008626148,0.02167924,0.0001938794,0.16102906,0.75466394,1.0
7100000,1.4798744,756.0357142857143,0.08761564,0.023239264,11.056143853015133,11.056143853015133,2.626698681419449,0.00558185,0.028081156,0.00019364833,0.16735226,0.7568141,1.0
7120000,1.4746004,589.5,0.083902076,0.022807337,6.51490068907539,6.51490068907539,1.9508460644632577,0.011092506,0.023864012,0.00019341675,0.1667484,0.8074014,1.0
7140000,1.4895213,740.925925925926,0.042410046,0.021140182,4.781360469460488,4.781360469460488,2.341157508008182,0.00909411,0.022543438,0.00019310851,0.16187516,0.7759321,1.0
7160000,1.4980423,681.7857142857143,0.03807532,0.021576202,3.7096670559297005,3.7096670559297005,2.310931519527609,0.009817264,0.018579021,0.00019279931,0.1604786,0.79846895,1.0
7180000,1.474102,716.0689655172414,0.037469525,0.021837384,6.802966193392359,6.802966193392359,2.325402948668162,0.008058488,0.024534173,0.00019248907,0.15938017,0.7850698,1.0
7200000,1.4902017,647.0588235294117,0.039406206,0.021491688,4.513353364432559,4.513353364432559,2.023978611745406,0.009104202,0.02062378,0.00019217949,0.15790075,0.72542846,1.0
7220000,1.4544961,609.6896551724138,0.029202472,0.02209394,2.109482946452396,2.109482946452396,2.066932377582095,0.007993747,0.022476686,0.00019187038,0.15787518,0.7317376,1.0
7240000,1.4635422,491.8780487804878,0.04363353,0.021080296,4.50965894340742,4.50965894340742,1.605356330869765,0.010397976,0.022412507,0.00019156197,0.15954301,0.7444374,1.0
7260000,1.4835061,873.1904761904761,0.061896317,0.022535352,9.076095920588289,9.076095920588289,2.650940090484385,0.008500796,0.024552368,0.00019125306,0.14928824,0.7255224,1.0
7280000,1.4614614,670.4545454545455,0.03446115,0.021843202,4.262727610992663,4.262727610992663,2.103407773626686,0.008357122,0.02498759,0.000190944,0.1581721,0.7186152,1.0
7300000,1.4458815,805.76,0.066404276,0.023044432,8.787680744975805,8.787680744975805,2.619110288992524,0.0068904585,0.022020342,0.00019063565,0.15834224,0.7265743,1.0
7320000,1.4440881,816.24,0.08085218,0.021250598,8.086680792868137,8.086680792868137,2.590671553257853,0.0069228075,0.025760502,0.00019032626,0.15724026,0.69058496,1.0
7340000,1.4524771,850.3333333333334,0.07590629,0.022342166,11.622334472835064,11.622334472835064,2.759928293681393,0.006523195,0.022846013,0.0001900169,0.15764225,0.7067516,1.0
7360000,1.4610887,571.7272727272727,0.058310073,0.023492996,6.278121889540643,6.278121889540643,1.8914484075750366,0.009664806,0.02194281,0.00018970764,0.163149,0.74228656,1.0
7380000,1.4771488,749.5555555555555,0.06717092,0.02241816,8.487148883235124,8.487148883235124,2.3378468678091413,0.00798219,0.023471862,0.00018939888,0.15235354,0.70897925,1.0
7400000,1.4891347,620.939393939394,0.06688813,0.020254778,8.055594536010176,8.055594536010176,1.842199166683713,0.008617262,0.02040575,0.0001890903,0.15005115,0.7156416,1.0
7420000,1.4881408,709.0370370370371,0.07745831,0.02161494,9.376556408074167,9.376556408074167,2.208065870217979,0.0070785685,0.022983275,0.0001887805,0.15248615,0.72287697,1.0
7440000,1.4823127,675.8620689655172,0.060941305,0.019887911,10.30610089028875,10.30610089028875,2.1512118133716287,0.007314556,0.026991168,0.00018854911,0.15672183,0.6999892,1.0
7460000,1.487703,605.9117647058823,0.1094174,0.022683905,9.62773625815616,9.62773625815616,1.9766452564200496,0.008072771,0.024511911,0.00018831831,0.15570231,0.74405646,1.0
7480000,1.4821081,984.15,0.0838893,0.02103404,12.03765100762248,12.03765100762248,2.905214319564402,0.008151241,0.027877044,0.00018800932,0.15142745,0.7122855,1.0
7500000,1.4969027,919.2272727272727,0.063167,0.019996552,11.02004643326456,11.02004643326456,2.6127480869181454,0.0058341795,0.028383492,0.00018769804,0.14057785,0.68399936,1.0
7520000,1.4757649,674.7586206896551,0.058774613,0.021251539,5.94482813056173,5.94482813056173,2.0364786874631355,0.008139904,0.02142226,0.00018738859,0.14461924,0.6550771,1.0
7540000,1.499952,767.5,0.07889085,0.021253515,10.51457799011125,10.51457799011125,2.3972073065188644,0.008081503,0.023054106,0.00018707875,0.15096122,0.7228526,1.0
7560000,1.4901298,827.5454545454545,0.07084088,0.0207553,7.605273285711354,7.605273285711354,2.585431928132576,0.007019736,0.026165994,0.00018676995,0.15577292,0.7280138,1.0
7580000,1.4810324,805.9629629629629,0.038855672,0.019305728,7.193370932782138,7.193370932782138,2.5027464374175503,0.00814726,0.021234669,0.00018646044,0.15229265,0.71677315,1.0
7600000,1.4951344,1016.9047619047619,0.07546109,0.020577166,11.520143814739727,11.520143814739727,3.099545105293925,0.006692085,0.024155848,0.00018615049,0.1502625,0.7360172,1.0
7620000,1.4927952,745.4347826086956,0.057702422,0.020327898,8.784044232705366,8.784044232705366,2.2045713847138635,0.006443264,0.02371655,0.00018584065,0.14654535,0.7004199,1.0
7640000,1.4594449,823.08,0.08107028,0.01978986,10.658961136937142,10.658961136937142,2.5615665581822396,0.007975309,0.023230324,0.00018553098,0.15167204,0.7360173,1.0
7660000,1.4553902,605.1764705882352,0.05998084,0.021069203,5.931912341319463,5.931912341319463,1.8468923066222274,0.0074182423,0.025399817,0.00018522129,0.15350577,0.7258947,1.0
7680000,1.4626657,787.875,0.079308756,0.020526303,12.55912627528111,12.55912627528111,2.4961487582186237,0.009355988,0.020197866,0.00018491158,0.15434717,0.75517917,1.0
7700000,1.4631485,689.2333333333333,0.078075476,0.021609329,7.387967341641585,7.387967341641585,2.187984341196716,0.00886671,0.02351733,0.00018460343,0.15436235,0.74309164,1.0
7720000,1.500363,934.7272727272727,0.0653079,0.020630458,8.053864320570773,8.053864320570773,2.8765770283273677,0.006867163,0.022676956,0.00018429483,0.15114716,0.7581595,1.0
7740000,1.4778965,754.12,0.074588574,0.022150937,9.672667613252997,9.672667613252997,2.2251721070885346,0.0076180724,0.024948712,0.00018398446,0.15036936,0.7206168,1.0
7760000,1.4749253,697.3548387096774,0.057139434,0.021494996,8.985968645541899,8.985968645541899,2.2827551687481784,0.009931088,0.021018142,0.00018375184,0.15117969,0.7418233,1.0
7780000,1.471504,813.5,0.05464123,0.02100719,7.537160688042641,7.537160688042641,2.435489492416382,0.008595798,0.023856431,0.00018351949,0.1517033,0.7431376,1.0
7800000,1.4661864,617.9032258064516,0.06880953,0.021350563,8.141097528078864,8.141097528078864,1.984042037158243,0.006986286,0.02316542,0.00018321024,0.15285829,0.71969926,1.0
7820000,1.4774235,716.4827586206897,0.047755007,0.021055268,6.140897147100548,6.140897147100548,2.277021846155925,0.008213755,0.024120541,0.00018289992,0.15875655,0.7438006,1.0
7840000,1.4776764,624.1212121212121,0.041593492,0.021040818,5.381125492975116,5.381125492975116,1.9642207639699336,0.009175532,0.024482936,0.00018259167,0.15160838,0.7470995,1.0
7860000,1.4744592,682.1785714285714,0.06978675,0.02066082,8.50148360379811,8.50148360379811,2.0993173042681583,0.008772445,0.024045926,0.00018228241,0.15235391,0.7240987,1.0
7880000,1.489175,716.0666666666667,0.058868293,0.021100804,5.837900567799807,5.837900567799807,2.278601111518219,0.008393515,0.020977695,0.00018197435,0.15563276,0.7717011,1.0
7900000,1.4943349,682.9166666666666,0.028545942,0.022496872,6.460375589008133,6.460375589008133,2.181219256890472,0.009797975,0.02277746,0.00018166649,0.15807271,0.7890575,1.0
7920000,1.4844692,1044.590909090909,0.07577946,0.022654794,14.343455858697945,14.343455858697945,3.397885223342614,0.005397305,0.024166528,0.00018135813,0.15964171,0.7541963,1.0
7940000,1.475591,682.8518518518518,0.08561154,0.021688504,8.512519494802863,8.512519494802863,2.156919195868627,0.008466978,0.02214903,0.00018105023,0.1553832,0.7855881,1.0
7960000,1.4600457,807.2758620689655,0.0684076,0.023116533,10.228552765373525,10.228552765373525,2.5784253363722356,0.007904637,0.019641891,0.00018074055,0.15507235,0.77551967,1.0
7980000,1.469158,743.2222222222222,0.06507003,0.02190541,7.051519143912527,7.051519143912527,2.294647893144025,0.007775817,0.021500476,0.0001804312,0.15470755,0.77650046,1.0
8000000,1.4613395,569.8275862068965,0.08105705,0.020228235,7.306572048791817,7.306572048791817,1.76153773229037,0.010523995,0.023346405,0.00018012262,0.15114632,0.75216246,1.0
8020000,1.4632735,721.2307692307693,0.057619423,0.021316074,9.156393768798027,9.156393768798027,2.347255311241107,0.008569603,0.023222629,0.00017981409,0.15834044,0.7461393,1.0
8040000,1.4530033,620.1212121212121,0.05972911,0.020944517,5.714758125895804,5.714758125895804,1.9776415974325077,0.009160577,0.025594428,0.00017950515,0.15468056,0.7492521,1.0
8060000,1.4400089,720.7586206896551,0.056594007,0.02018416,8.666449040688317,8.666449040688317,2.25186776601035,0.00861077,0.022641666,0.00017919585,0.15323386,0.75895405,1.0
8080000,1.4341106,803.7083333333334,0.07495745,0.020761041,10.02425083735337,10.02425083735337,2.490078875562176,0.0073911333,0.023986962,0.00017888633,0.1530367,0.756501,1.0
8100000,1.4205784,770.8214285714286,0.1003632,0.021485826,11.558429644043956,11.558429644043956,2.432119150346677,0.008533796,0.025204968,0.0001785783,0.15457171,0.7294605,1.0
8120000,1.396435,537.5357142857143,0.07085241,0.022906134,5.712964814688478,5.712964814688478,1.6802205269590818,0.011388686,0.021302853,0.00017834647,0.15319663,0.7156487,1.0
8140000,1.417164,828.5862068965517,0.07060563,0.020725608,11.040276805645433,11.040276805645433,2.5976230872088464,0.006407586,0.023508016,0.00017811563,0.15654792,0.7399631,1.0
8160000,1.4094528,567.4137931034483,0.08685563,0.021107167,8.368000834152616,8.368000834152616,1.8134817364143914,0.008522006,0.01984524,0.0001778063,0.15481001,0.73839736,1.0
8180000,1.4199663,749.3571428571429,0.06051009,0.02089425,9.189250823642526,9.189250823642526,2.352675028112052,0.007771873,0.024959847,0.00017749646,0.15326232,0.7529818,1.0
8200000,1.4101555,649.4411764705883,0.06475576,0.020980833,6.798853609053528,6.798853609053528,1.9945655382950516,0.009037867,0.02580496,0.0001771872,0.1500457,0.7231842,1.0
8220000,1.4168216,706.8,0.09235788,0.020425146,8.440920889377594,8.440920889377594,2.1767880599200726,0.010371221,0.023176592,0.00017687732,0.15188208,0.77141976,1.0
8240000,1.415688,763.5384615384615,0.07523373,0.02019141,12.437847338616848,12.437847338616848,2.351039219132732,0.00754366,0.024860028,0.00017656683,0.15226349,0.7316594,1.0
8260000,1.439032,582.1111111111111,0.07996083,0.020268334,7.428500724025071,7.428500724025071,1.7531763807766967,0.00861013,0.028078284,0.00017625846,0.14807203,0.72951597,1.0
8280000,1.444671,651.25,0.08986966,0.018660305,9.264250850770622,9.264250850770622,1.9876335866865702,0.009585548,0.024379998,0.00017594974,0.14993969,0.74954474,1.0
8300000,1.4761124,585.875,0.07723075,0.02069485,7.085844384506345,7.085844384506345,1.8018621299997903,0.010361797,0.024793252,0.00017564124,0.1506109,0.74854606,1.0
8320000,1.4441564,776.3448275862069,0.067974046,0.023677804,8.897036592343024,8.897036592343024,2.58552130803998,0.00707556,0.02702343,0.00017533256,0.15038836,0.7592784,1.0
8340000,1.4790721,651.0,0.08764857,0.021106454,8.360808442418392,8.360808442418392,2.0314019507227035,0.0084027825,0.020002224,0.00017502399,0.15485549,0.7670191,1.0
8360000,1.4649956,715.1612903225806,0.09735572,0.021455988,12.857001214618645,12.857001214618645,2.24835101789194,0.007855521,0.023594476,0.00017471367,0.15524942,0.739529,1.0
8380000,1.5181043,812.2083333333334,0.09263215,0.02204925,11.543167840999862,11.543167840999862,2.5320255781989545,0.0062242975,0.01972286,0.00017440472,0.1521576,0.75860596,1.0
8400000,1.4829874,931.0416666666666,0.066920064,0.022225514,10.486250897248587,10.486250897248587,2.886726684635505,0.0054534483,0.025166372,0.00017409473,0.1523555,0.7407877,1.0
8420000,1.4881096,613.5588235294117,0.09669885,0.021295462,7.833441998371306,7.833441998371306,1.8989590189748389,0.009368567,0.022080354,0.00017378619,0.15109815,0.770396,1.0
8440000,1.4740787,800.0909090909091,0.08211819,0.02106477,10.490572339012509,10.490572339012509,2.4802221109691476,0.008849943,0.02342871,0.00017347811,0.149241,0.7364551,1.0
8460000,1.4837921,885.2380952380952,0.080057465,0.020545037,11.687864668328654,11.687864668328654,2.6158369397744536,0.0042722966,0.02197155,0.00017324566,0.15200442,0.7248177,1.0
8480000,1.4580276,764.8965517241379,0.050819747,0.021539835,7.619679214299789,7.619679214299789,2.398334644901167,0.0065565193,0.023499157,0.00017301284,0.15024275,0.75443226,1.0
8500000,1.4628104,1195.2666666666667,0.06478924,0.02006046,10.70756346033886,10.70756346033886,3.413502595387399,0.006748883,0.024902696,0.00017270292,0.14621434,0.7498168,1.0
8520000,1.4833657,683.3225806451613,0.10023148,0.021270962,10.626388158769377,10.626388158769377,2.1162544186677663,0.0054536676,0.024967529,0.00017239418,0.15181585,0.74887884,1.0
8540000,1.4672296,461.9761904761905,0.0792147,0.021757886,5.629762441984245,5.629762441984245,1.4282021719319302,0.010388322,0.024840169,0.00017208623,0.15277222,0.74768853,1.0
8560000,1.4669195,874.2272727272727,0.061442915,0.02178364,10.680091991681945,10.680091991681945,2.670212178596888,0.00889788,0.025425518,0.0001717774,0.14984849,0.74525136,1.0
8580000,1.5167964,583.3333333333334,0.079510935,0.020538913,6.267500627372,6.267500627372,1.7398755657227918,0.008485287,0.025968764,0.00017146837,0.14826667,0.742345,1.0
8600000,1.5193806,745.7857142857143,0.0686317,0.019284366,9.54992942086288,9.54992942086288,2.216813811899296,0.009596757,0.0236208,0.0001711599,0.1456069,0.7667836,1.0
8620000,1.509453,542.0967741935484,0.062449627,0.020164143,5.295871471926089,5.295871471926089,1.6494260598574915,0.00979745,0.026663937,0.00017084752,0.14972456,0.76492953,1.0
8640000,1.498672,761.3666666666667,0.07882789,0.020307207,10.327067664265632,10.327067664265632,2.322942218867441,0.007497188,0.024908073,0.00017053894,0.15093863,0.69350594,1.0
8660000,1.4741899,726.0370370370371,0.08317769,0.019967683,9.152963881967244,9.152963881967244,2.1917465397467217,0.006884319,0.021721812,0.00017023062,0.14616275,0.7124466,1.0
8680000,1.476517,840.24,0.085505545,0.02022879,10.324920771420002,10.324920771420002,2.5375363863632083,0.006835595,0.027687851,0.00016992251,0.15302277,0.68780994,1.0
8700000,1.4550914,971.0526315789474,0.072313115,0.019834027,12.653001128646888,12.653001128646888,2.964634757292898,0.006071465,0.025109682,0.00016961433,0.1473392,0.7088997,1.0
8720000,1.4809266,610.2285714285714,0.0602096,0.019689426,7.671257818916014,7.671257818916014,1.7990914295560547,0.008128118,0.022481889,0.00016930609,0.14457816,0.7112781,1.0
8740000,1.4596478,819.0869565217391,0.05841004,0.020137748,7.636392156067102,7.636392156067102,2.440486711449921,0.007217013,0.022198135,0.0001689976,0.14547208,0.70419765,1.0
8760000,1.4781384,793.7826086956521,0.060103014,0.019843252,8.601478973808495,8.601478973808495,2.3110860557011934,0.0073986994,0.027375478,0.00016868846,0.1441659,0.68910575,1.0
8780000,1.5003128,723.9655172413793,0.062080003,0.021187373,6.5528282954775054,6.5528282954775054,2.105936515434035,0.008454182,0.028275002,0.0001683791,0.14432871,0.7136636,1.0
8800000,1.4778311,693.8333333333334,0.07326103,0.01996272,7.973934071759383,7.973934071759383,2.0275811914509783,0.009172772,0.021470575,0.00016814709,0.14279911,0.6734124,1.0
8820000,1.5023601,602.9411764705883,0.07284745,0.020231677,6.882853624794413,6.882853624794413,1.8096141686991734,0.0075269244,0.02243144,0.00016791512,0.14596593,0.71077466,1.0
8840000,1.5029389,668.4642857142857,0.08598725,0.020145927,8.093643574842385,8.093643574842385,1.9561977256172602,0.01010889,0.021321531,0.00016760532,0.14512393,0.70036745,1.0
8860000,1.49126,604.90625,0.035300165,0.020615898,4.207594242645428,4.207594242645428,1.7885656261641998,0.010268103,0.023872465,0.00016729513,0.14313999,0.7003966,1.0
8880000,1.493118,535.6923076923077,0.053937215,0.020611798,5.494615924855073,5.494615924855073,1.6404224950462007,0.010071048,0.025800254,0.00016698634,0.15012005,0.7515134,1.0
8900000,1.5197884,706.8965517241379,0.069557525,0.020278744,7.750448987530223,7.750448987530223,2.0412279012821744,0.0073342677,0.020648664,0.00016667828,0.1451719,0.6737294,1.0
8920000,1.5252309,893.7826086956521,0.059751675,0.02022936,7.540522311692652,7.540522311692652,2.625327594254328,0.0071118763,0.025408056,0.00016636841,0.1463745,0.7360805,1.0
8940000,1.5295327,554.8064516129032,0.040483046,0.019673519,6.549710268214826,6.549710268214826,1.5647635967245386,0.009059124,0.021356715,0.00016605906,0.13868153,0.7015289,1.0
8960000,1.5362037,712.2758620689655,0.04469673,0.020770986,4.468896954224028,4.468896954224028,2.116933007885156,0.008406432,0.023627918,0.00016574966,0.1476526,0.6919986,1.0
8980000,1.5477397,722.6774193548387,0.019095274,0.020774892,3.3641293906877117,3.3641293906877117,2.192516742364293,0.008771481,0.024262907,0.0001654404,0.1498248,0.6796664,1.0
9000000,1.5217108,905.3478260869565,0.009872911,0.021263475,1.5064349304074827,1.5064349304074827,2.7991264331276002,0.0071972525,0.02003187,0.0001651314,0.14932528,0.6914393,1.0
9020000,1.4804178,782.0869565217391,0.034133866,0.022105472,6.625348523259163,6.625348523259163,2.4407573356900527,0.008087902,0.024559934,0.00016482257,0.15463616,0.7335141,1.0
9040000,1.5045227,640.8787878787879,0.03154734,0.019969413,3.5982125947872796,3.5982125947872796,2.0082833794171386,0.009367652,0.020934392,0.00016451359,0.15195647,0.7175262,1.0
9060000,1.4942394,694.7931034482758,0.038521875,0.020659126,6.530207588754851,6.530207588754851,2.169112821045364,0.008804739,0.02220643,0.00016420367,0.15254775,0.737991,1.0
9080000,1.4864281,596.96875,0.040240426,0.020543505,5.4104693490080535,5.4104693490080535,1.8038153326197062,0.01002385,0.019564532,0.00016389412,0.14942892,0.73130584,1.0
9100000,1.4791658,806.875,0.072036795,0.020829245,9.281167467745641,9.281167467745641,2.490718910936266,0.0076751285,0.024685305,0.0001635839,0.15200564,0.7189145,1.0
9120000,1.4664899,871.15,0.059043575,0.021054203,6.233800483494997,6.233800483494997,2.6550299637950956,0.0064494004,0.019239282,0.00016334935,0.15122105,0.7050934,1.0
9140000,1.4483508,842.6666666666666,0.052931674,0.0214654,8.350519448242805,8.350519448242805,2.5411392093066953,0.0066932254,0.02583079,0.00016311846,0.14602959,0.7039851,1.0
9160000,1.4448056,1005.6842105263158,0.06523373,0.019354291,9.344421760032052,9.344421760032052,2.9781958982593526,0.007609499,0.022469603,0.0001628093,0.14814702,0.70999956,1.0
9180000,1.4452825,718.9655172413793,0.04155322,0.019349148,4.937393322320921,4.937393322320921,2.08667510124256,0.008449146,0.020324579,0.00016250025,0.146168,0.70273536,1.0
9200000,1.4327687,716.4642857142857,0.06414439,0.020960953,7.656552511556395,7.656552511556395,2.2117721267558377,0.008118076,0.02115152,0.00016219092,0.15067269,0.67838705,1.0
