Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
5900000,0.713542,122.87820512820512,0.1467153,0.3168049,-0.11993694210508067,-0.11993694210508067,0.33184203966431747,0.08373007,0.0234381,0.00021171183,0.1331119,0.5797479,1.0
5920000,0.6927147,137.53246753246754,0.1951569,0.29790312,0.006100651360564418,0.006100651360564418,0.37171142529008316,0.07689215,0.02334617,0.00021140138,0.1294825,0.62001234,1.0
5940000,0.75360227,128.21527777777777,0.13094376,0.3036503,0.10865309906416926,0.10865309906416926,0.3544791020039501,0.085100494,0.02226885,0.00021109369,0.13534728,0.5482274,1.0
5960000,0.73110366,133.77027027027026,0.30455017,0.3049998,0.4300141919504952,0.4300141919504952,0.381205351290142,0.06065157,0.022890015,0.00021078522,0.13831624,0.5594796,1.0
5980000,0.6879897,121.90532544378698,0.3246435,0.29753268,0.48422898995805774,0.48422898995805774,0.3310998440603037,0.06916663,0.024040543,0.00021047666,0.1336182,0.51927865,1.0
6000000,0.68063265,115.47239263803681,0.2767697,0.27794945,0.22773680484002354,0.22773680484002354,0.3200771713624366,0.083098754,0.02252457,0.00021016883,0.13413791,0.5199195,1.0
6020000,0.71755207,118.46153846153847,0.18917964,0.2674803,0.275398067652415,0.275398067652415,0.31051212798457783,0.09694733,0.022518199,0.00020986021,0.1269416,0.57412076,1.0
6040000,0.78898656,152.58450704225353,0.28799638,0.26151586,0.3152549232185726,0.3152549232185726,0.3824966133581999,0.058363155,0.025345096,0.00020955151,0.12049349,0.58923906,1.0
6060000,0.700391,118.36746987951807,0.18758509,0.27651125,0.16859879712742495,0.16859879712742495,0.3237201936300339,0.08731748,0.024662443,0.00020924263,0.13543895,0.52418774,1.0
6080000,0.6942696,132.28481012658227,0.14339472,0.2641862,-0.10826729762854066,-0.10826729762854066,0.3323714305941783,0.08464801,0.026560795,0.00020893376,0.123340406,0.64157593,1.0
6100000,0.76036364,131.86896551724138,0.18423195,0.28649756,0.21478194132861164,0.21478194132861164,0.36782516535378007,0.0764714,0.026039667,0.00020862476,0.13148662,0.5917095,1.0
6120000,0.76637584,141.375,0.20332895,0.26929164,0.42721458519291544,0.42721458519291544,0.3380251633708313,0.07024664,0.018624805,0.00020831553,0.11633298,0.6198224,1.0
6140000,0.7714183,143.7923076923077,0.2438384,0.25340354,0.2457969392301472,0.2457969392301472,0.37649845776418295,0.06304507,0.023771541,0.00020800545,0.12775671,0.5437961,1.0
6160000,0.6891094,169.19672131147541,0.29931107,0.23314328,0.2919355347629421,0.2919355347629421,0.43481887848509,0.06415719,0.024548855,0.0002076957,0.12651654,0.53706086,1.0
6180000,0.7329441,131.67948717948718,0.27868593,0.22798897,0.38748974467699343,0.38748974467699343,0.3428462186853628,0.06324559,0.020576373,0.00020738723,0.12743889,0.54315937,1.0
6200000,0.66651,127.92307692307692,0.20977418,0.22990519,0.11320839086847921,0.11320839086847921,0.34500679658019856,0.083509214,0.02284093,0.00020707928,0.13059917,0.5294455,1.0
6220000,0.6743163,141.5909090909091,0.113683194,0.23001812,-0.08137089308740487,-0.08137089308740487,0.32748308658613756,0.06737249,0.036230113,0.0002068485,0.116143346,0.5423364,1.0
6240000,0.6842202,141.24489795918367,0.123151675,0.21492657,0.13721973312144375,0.13721973312144375,0.3682051524836697,0.059469834,0.026349613,0.00020661682,0.11942303,0.5427002,1.0
6260000,0.72442406,133.38167938931298,0.26039574,0.2085331,0.6659723059489177,0.6659723059489177,0.3616001620754385,0.07355252,0.021432921,0.0002063078,0.13461143,0.48028213,1.0
6280000,0.65514135,124.68098159509202,0.23827404,0.2253559,0.36896403011207174,0.36896403011207174,0.3298534514771479,0.07051931,0.028690737,0.00020599877,0.12480211,0.5470338,1.0
6300000,0.7283199,154.7829457364341,0.22771399,0.23081233,0.3479844986121784,0.3479844986121784,0.3920575483537878,0.058345996,0.025072873,0.00020568904,0.12523119,0.5187031,1.0
6320000,0.74249417,157.73333333333332,0.2982903,0.2237119,0.4084074082749861,0.4084074082749861,0.4067511473333946,0.063591786,0.022057462,0.00020537824,0.12741454,0.5493814,1.0
6340000,0.6898884,126.68345323741008,0.18429992,0.22795443,0.015943260374644126,0.015943260374644126,0.3190907628939269,0.063587785,0.023425587,0.00020506981,0.123490036,0.5378773,1.0
6360000,0.7176456,146.68027210884352,0.2311885,0.2332681,0.41406258079064945,0.41406258079064945,0.3580691025776117,0.058240317,0.026164372,0.00020476128,0.11592746,0.5463826,1.0
6380000,0.662594,149.64406779661016,0.15631835,0.2408509,0.1295406721784907,0.1295406721784907,0.3714219579597446,0.06499034,0.0215912,0.0002044522,0.11943565,0.4885887,1.0
6400000,0.6654268,144.583850931677,0.3040973,0.24524748,0.501708744559437,0.501708744559437,0.37673168164037635,0.061951213,0.027940542,0.00020414268,0.13096592,0.48957643,1.0
6420000,0.68441594,134.93846153846152,0.1801519,0.24099328,-0.04656411172779462,-0.04656411172779462,0.34197981331856453,0.067544736,0.023350008,0.00020383338,0.122021854,0.5171231,1.0
6440000,0.68656385,147.31944444444446,0.19241133,0.2471686,0.2199374980086254,0.2199374980086254,0.37253172434551135,0.061101303,0.02459674,0.0002035244,0.12201513,0.49975213,1.0
6460000,0.6524055,148.19117647058823,0.1595168,0.24092042,0.19838466245110017,0.19838466245110017,0.37936377449787095,0.06499245,0.022187226,0.00020321595,0.12269515,0.47295094,1.0
6480000,0.6178237,134.97297297297297,0.19272867,0.23272294,0.16866013780236244,0.16866013780236244,0.3621368774502362,0.066726536,0.022136256,0.00020290822,0.13091671,0.48113227,1.0
6500000,0.59015554,118.725,0.25650918,0.23574992,0.41815374316647647,0.41815374316647647,0.3003993585363787,0.07413691,0.02420649,0.00020260047,0.122114636,0.44692117,1.0
6520000,0.5727479,111.96703296703296,0.23574793,0.23301478,0.33009999695715014,0.33009999695715014,0.2867640840288784,0.080461994,0.025970154,0.00020229226,0.12369554,0.44118923,1.0
6540000,0.5653388,128.26351351351352,0.16894212,0.23960203,0.20514134218295416,0.20514134218295416,0.3271075239793087,0.084262624,0.024373725,0.00020198258,0.12681594,0.4228595,1.0
6560000,0.637036,144.14084507042253,0.14247946,0.24644276,0.11950352132110528,0.11950352132110528,0.36397598356067556,0.070184,0.025133632,0.0002017504,0.120465256,0.47239295,1.0
6580000,0.5689612,161.7795275590551,0.10687759,0.24424446,-0.11721032260665817,-0.11721032260665817,0.3710382164581605,0.06909232,0.025274467,0.00020151876,0.11608292,0.47172993,1.0
6600000,0.59916824,145.264,0.13439037,0.25132155,-0.028202385183364626,-0.028202385183364626,0.3600038857433006,0.062561676,0.023218758,0.00020120901,0.11544913,0.4388314,1.0
6620000,0.59698886,150.30434782608697,0.028628564,0.24760391,-0.3303102189606994,-0.3303102189606994,0.3792180726551077,0.0677942,0.022228219,0.0002008997,0.12261287,0.48108763,1.0
6640000,0.6210491,119.28662420382166,0.049023267,0.26291195,0.055555406981592725,0.055555406981592725,0.2738560208721549,0.08076933,0.021994796,0.00020058999,0.110682815,0.47621214,1.0
6660000,0.59710723,128.8012048192771,0.1343749,0.26727644,-0.01801137978623727,-0.01801137978623727,0.29909319756692,0.08321957,0.020074554,0.0002002809,0.11471799,0.45479414,1.0
6680000,0.6090212,136.46,0.05740656,0.2620317,-0.22061006504817296,-0.22061006504817296,0.3235739351909658,0.07112752,0.026146986,0.00019997198,0.11579995,0.47746766,1.0
6700000,0.6711345,133.0,0.11345044,0.25900272,0.20341347475001154,0.20341347475001154,0.3121291799644167,0.07524588,0.024016632,0.00019966194,0.1129314,0.48359358,1.0
6720000,0.67895204,129.71153846153845,0.13733299,0.25513968,0.057075312714787975,0.057075312714787975,0.3035122682347811,0.066105634,0.019690244,0.00019935322,0.11472862,0.49883807,1.0
6740000,0.59529704,118.07317073170732,0.14553289,0.2591284,0.0717104213552241,0.0717104213552241,0.3048953233955234,0.08325036,0.027925748,0.00019904488,0.12231408,0.5127498,1.0
6760000,0.6334502,134.66883116883116,0.21464665,0.24296251,0.22162206819305172,0.22162206819305172,0.32274720773921806,0.075378925,0.02343133,0.00019873607,0.11836609,0.4554821,1.0
6780000,0.6637124,120.125,0.13517065,0.2464394,-0.012160779652642268,-0.012160779652642268,0.28078807641796194,0.072003424,0.025847666,0.00019842757,0.1128595,0.5293335,1.0
6800000,0.66266394,146.35,0.12136756,0.26361713,-0.08243164993661771,-0.08243164993661771,0.3349717734699814,0.0675518,0.024088267,0.0001981197,0.11258629,0.53365993,1.0
6820000,0.6450301,132.26923076923077,0.21972828,0.26749393,0.40895986870215956,0.40895986870215956,0.331777753230558,0.06480621,0.025007872,0.00019781217,0.11961209,0.49157465,1.0
6840000,0.6633218,114.76785714285714,0.20481563,0.27753025,0.20203771964161696,0.20203771964161696,0.2806622715329495,0.088269725,0.024339655,0.00019750216,0.1191761,0.53328425,1.0
6860000,0.6333099,119.562874251497,0.2583093,0.29058307,0.3180514868951129,0.3180514868951129,0.28192794706336427,0.08327881,0.025198538,0.00019719238,0.11627197,0.47335944,1.0
6880000,0.61729366,122.70394736842105,0.15119293,0.28869212,-0.1335529443485285,-0.1335529443485285,0.30811581477063277,0.08125225,0.023449905,0.00019688401,0.12144059,0.5297297,1.0
6900000,0.672085,173.73504273504273,0.033163127,0.30125174,-0.15316379667613014,-0.15316379667613014,0.42681183443396703,0.053055916,0.023308966,0.00019665303,0.118046604,0.5294006,1.0
6920000,0.5983027,122.13939393939394,0.13166337,0.2917135,0.38341939435763794,0.38341939435763794,0.30694453925684545,0.0714318,0.022934826,0.00019642187,0.12441936,0.52949274,1.0
6940000,0.59874994,123.74096385542168,0.18369234,0.29944974,0.0466640679957624,0.0466640679957624,0.31387531477888253,0.070485145,0.022482686,0.00019611244,0.119307265,0.5018661,1.0
6960000,0.6671098,121.98064516129033,0.14219959,0.314013,0.17122387818751797,0.17122387818751797,0.306693128942542,0.09034882,0.020862587,0.00019580388,0.121671274,0.53630394,1.0
6980000,0.6195281,120.25882352941177,0.12813239,0.31606144,-0.06492807502635041,-0.06492807502635041,0.2812381700051973,0.07611744,0.03044948,0.00019549495,0.11496277,0.52940375,1.0
7000000,0.6513677,120.3076923076923,0.014034266,0.32736012,-0.46412229727787574,-0.46412229727787574,0.2775092219339185,0.0787561,0.019772977,0.00019518673,0.11433959,0.57085884,1.0
7020000,0.63167787,133.42857142857142,0.026193066,0.31322116,-0.2912934609487945,-0.2912934609487945,0.313318234951284,0.08330007,0.02301846,0.00019487915,0.11690231,0.49642676,1.0
7040000,0.6401503,135.41496598639455,-0.026963659,0.3128303,-0.27712094904603185,-0.27712094904603185,0.32846382699003823,0.07273507,0.028549977,0.00019456971,0.11550313,0.54415965,1.0
7060000,0.7360673,154.4031007751938,-0.07772478,0.3030373,-0.30516249942593277,-0.30516249942593277,0.3753345831328261,0.077712335,0.026644751,0.00019425982,0.12089999,0.5405531,1.0
7080000,0.7378884,160.08264462809916,-0.08217766,0.28478283,-0.23735785355006367,-0.23735785355006367,0.39730271110638266,0.054276858,0.02496505,0.00019395178,0.121030554,0.61030495,1.0
7100000,0.7224247,148.3404255319149,0.02362352,0.27613655,0.10645602500819146,0.10645602500819146,0.3955793177893927,0.06081216,0.024589783,0.00019364315,0.123387635,0.60986114,1.0
7120000,0.58756393,109.8092485549133,0.10235147,0.2731851,0.24608160820843158,0.24608160820843158,0.29173303273808876,0.08181705,0.021894908,0.00019333565,0.12704368,0.49074435,1.0
7140000,0.646945,116.41379310344827,0.15921524,0.2625495,0.0843724145115107,0.0843724145115107,0.28767383428914045,0.07862256,0.022233447,0.00019302667,0.11831404,0.51872015,1.0
7160000,0.641991,126.55128205128206,0.09600838,0.24571012,-0.12052949470205185,-0.12052949470205185,0.3117977156910526,0.08720611,0.023718059,0.00019271829,0.11834435,0.49037862,1.0
7180000,0.63871247,138.31333333333333,-0.016954975,0.24385466,-0.3294557021468278,-0.3294557021468278,0.31175108819234265,0.07760647,0.022750832,0.0001924097,0.10726845,0.5408976,1.0
7200000,0.58774817,102.44444444444444,0.09474483,0.24597779,0.1189044392771191,0.1189044392771191,0.26176584888534205,0.09456718,0.02366827,0.00019210074,0.12536027,0.49541408,1.0
7220000,0.60121214,154.76377952755905,-0.011509816,0.24916115,-0.7340330542541864,-0.7340330542541864,0.3851641082520208,0.061059967,0.023694603,0.00019179058,0.11548853,0.5053514,1.0
7240000,0.59835976,138.1744966442953,-0.00391168,0.24296623,-0.06849667847156525,-0.06849667847156525,0.33179524436554253,0.061080657,0.02832789,0.00019148171,0.116053686,0.45984623,1.0
7260000,0.63748974,142.72058823529412,0.027271274,0.24286887,-0.054931619204580784,-0.054931619204580784,0.3600622865265263,0.063846625,0.027473325,0.00019125069,0.11709705,0.46396247,1.0
7280000,0.60743725,128.96913580246914,0.027097857,0.2376496,-0.06109069292404637,-0.06109069292404637,0.2979839610073987,0.08792673,0.022757638,0.00019101848,0.11916733,0.5387581,1.0
7300000,0.6504329,129.55172413793105,-0.045308605,0.22015265,-0.23955103965668842,-0.23955103965668842,0.2867522485329416,0.0791564,0.026030686,0.00019070972,0.1070057,0.51117563,1.0
7320000,0.63379556,116.96178343949045,-0.011197828,0.22072239,-0.013614561691691604,-0.013614561691691604,0.2806398439334552,0.065932125,0.024983464,0.00019040014,0.11498003,0.54303265,1.0
7340000,0.538247,133.23809523809524,-0.013921011,0.22967824,-0.2705559567326591,-0.2705559567326591,0.34480032963620033,0.09589726,0.021951135,0.00019009016,0.12279858,0.52954006,1.0
7360000,0.66226,167.1293103448276,0.010766776,0.23423842,-0.08144309757084682,-0.08144309757084682,0.42180350995702864,0.057450883,0.020237608,0.00018978094,0.12421638,0.50833523,1.0
7380000,0.6266562,150.28787878787878,-0.115483284,0.23415965,-0.6015257570102359,-0.6015257570102359,0.3644560481391664,0.062759675,0.025440518,0.00018947269,0.11871478,0.53243446,1.0
7400000,0.5701045,127.10828025477707,-0.1276537,0.23273288,-0.5158307661230748,-0.5158307661230748,0.3104505916163385,0.07253103,0.022450974,0.00018916375,0.1157922,0.5272343,1.0
7420000,0.6280233,156.5581395348837,-0.12332056,0.22219543,-0.40855039090149164,-0.40855039090149164,0.35985730095430774,0.07164005,0.020520937,0.00018885406,0.11255278,0.5109616,1.0
7440000,0.6357376,140.1159420289855,-0.14004205,0.2207028,-0.32176594047442725,-0.32176594047442725,0.3241970997714552,0.07960562,0.025586303,0.00018854442,0.111494675,0.49597138,1.0
7460000,0.5732422,111.21714285714286,-0.06555693,0.22482264,-0.2051926092668013,-0.2051926092668013,0.26310017277732684,0.080156416,0.023284031,0.00018823618,0.115664765,0.5012899,1.0
7480000,0.58844703,125.46206896551725,-0.097738124,0.21920209,-0.515490347969121,-0.515490347969121,0.3307210886533822,0.07941169,0.023123082,0.00018792789,0.12173535,0.514046,1.0
7500000,0.6439395,142.00680272108843,-0.0040167775,0.21861823,-0.2444836745152668,-0.2444836745152668,0.3230609065618645,0.0667736,0.024566147,0.00018761898,0.1121452,0.5131005,1.0
7520000,0.5596758,126.39880952380952,-0.09734489,0.22100529,-0.2756053576068509,-0.2756053576068509,0.30143464337743353,0.073878214,0.02652017,0.00018730995,0.114817485,0.49750763,1.0
7540000,0.59144664,116.44970414201184,0.03883116,0.23679355,-0.1049662731455628,-0.1049662731455628,0.28029733406071217,0.0850466,0.027468534,0.00018700148,0.117818624,0.47743142,1.0
7560000,0.5932362,153.4436090225564,-0.15732314,0.23724197,-0.308057149101917,-0.308057149101917,0.37439208035794946,0.07389533,0.020875333,0.00018669278,0.123907104,0.52792,1.0
7580000,0.59162116,108.48633879781421,-0.09864063,0.24365291,-0.266567958570317,-0.266567958570317,0.2990888550775306,0.08729011,0.019957291,0.0001863828,0.12642317,0.5438043,1.0
7600000,0.61409444,142.08695652173913,-0.14054786,0.25051975,-0.43094500729015894,-0.43094500729015894,0.33387891413876786,0.08348344,0.030634243,0.0001861504,0.11032112,0.49504858,1.0
7620000,0.61677825,140.37226277372264,-0.07975676,0.24163406,-0.09701825303100321,-0.09701825303100321,0.33201706748758275,0.06746263,0.023192827,0.00018591761,0.12110852,0.5184847,1.0
7640000,0.5955617,132.54929577464787,-0.1099038,0.24560815,-0.3143425468646043,-0.3143425468646043,0.35094033778110084,0.066718325,0.021293242,0.00018560843,0.11717902,0.515157,1.0
7660000,0.5910301,112.25925925925925,-0.06051451,0.2532196,-0.15745027221384503,-0.15745027221384503,0.26819857763355626,0.09239822,0.023290377,0.0001852999,0.12003383,0.5188301,1.0
7680000,0.65959597,128.5,-0.10883066,0.2542531,-0.4530974058071514,-0.4530974058071514,0.30452782637742043,0.06831671,0.019053526,0.000184991,0.10930741,0.55101407,1.0
7700000,0.58127725,125.32278481012658,-0.21232027,0.23930663,-0.6229732459897448,-0.6229732459897448,0.31610486591323783,0.08481916,0.021873133,0.00018468313,0.12016435,0.5179138,1.0
7720000,0.5959049,142.8943661971831,-0.14108066,0.23657362,-0.4469139930772615,-0.4469139930772615,0.3496400843304419,0.07974191,0.026522575,0.00018437368,0.12282335,0.49475235,1.0
7740000,0.5615553,111.12727272727273,-0.20270108,0.23314135,-0.6023690994038726,-0.6023690994038726,0.27095300339261125,0.08406204,0.024357662,0.00018406578,0.11636359,0.50034046,1.0
7760000,0.6506688,146.13636363636363,-0.15909673,0.22235774,-0.15113970398447896,-0.15113970398447896,0.34900464420740046,0.07403377,0.022090405,0.00018375665,0.11639579,0.57096636,1.0
7780000,0.58211344,150.86713286713288,-0.1744816,0.2161305,-0.35203124458591145,-0.35203124458591145,0.3502558438376582,0.055669863,0.02111311,0.00018344808,0.11402416,0.5153814,1.0
7800000,0.57738286,130.3774834437086,-0.20254984,0.22793642,-0.3512113346656163,-0.3512113346656163,0.33882983077977163,0.07510791,0.024897963,0.00018313935,0.12180558,0.5025153,1.0
7820000,0.5779807,120.72955974842768,-0.15035409,0.23682295,-0.3630213834017328,-0.3630213834017328,0.29007612953750334,0.07391171,0.022755222,0.00018283133,0.11702244,0.5083441,1.0
7840000,0.6636773,194.07619047619048,-0.19093667,0.22958449,-0.3022933960804399,-0.3022933960804399,0.4363391523464706,0.057867628,0.025025334,0.00018252383,0.11126847,0.5230031,1.0
7860000,0.63774645,148.31654676258992,-0.14304161,0.236386,-0.5336748177735068,-0.5336748177735068,0.3599471712154973,0.059722744,0.02445155,0.00018221466,0.11461365,0.5040587,1.0
7880000,0.6567406,164.63793103448276,-0.2166729,0.24468942,-0.4453241491754507,-0.4453241491754507,0.40015532944656523,0.066613905,0.020670056,0.00018190639,0.117452785,0.5630944,1.0
7900000,0.6027896,128.53846153846155,-0.0476629,0.24281228,-0.15838063854363657,-0.15838063854363657,0.32411401706124326,0.07257374,0.022496086,0.00018159795,0.12171266,0.49408522,1.0
7920000,0.6119877,143.71014492753622,-0.14381617,0.23269238,-0.6044579721123412,-0.6044579721123412,0.33915726413639885,0.0727303,0.020712756,0.00018128844,0.11180198,0.54304373,1.0
7940000,0.6864119,171.97413793103448,-0.068051375,0.23054883,-0.049653982166695386,-0.049653982166695386,0.40903990806092766,0.050431326,0.024094496,0.00018097897,0.115146756,0.5041952,1.0
7960000,0.5971554,134.30612244897958,0.08546799,0.22946534,0.1435934640223684,0.1435934640223684,0.3386093973504757,0.068958566,0.020998934,0.00018074729,0.11933195,0.5012821,1.0
7980000,0.5958727,129.70344827586206,0.038827967,0.22367714,-0.19217931140085748,-0.19217931140085748,0.3092492834086819,0.0809391,0.023445485,0.00018051549,0.11510455,0.47927266,1.0
8000000,0.57971436,154.6304347826087,0.05489083,0.21900542,0.0559985351606007,0.0559985351606007,0.3742892698431133,0.06678804,0.021477671,0.00018020574,0.11763065,0.45942804,1.0
8020000,0.5339895,123.20408163265306,-0.007259234,0.21290301,-0.24488513191809524,-0.24488513191809524,0.3059774374737203,0.07881199,0.026337326,0.00017989632,0.12036219,0.45577043,1.0
8040000,0.5718316,137.52857142857144,-0.038930256,0.22170055,-0.30225357514406953,-0.30225357514406953,0.34780351511851354,0.07641366,0.02045261,0.00017958731,0.120817095,0.42567092,1.0
8060000,0.5623808,147.55555555555554,0.013769637,0.22396553,-0.12372291626201735,-0.12372291626201735,0.3678262020491982,0.061932363,0.024845194,0.00017927903,0.11834285,0.49262246,1.0
8080000,0.6040386,132.05925925925925,-0.01779878,0.22586174,0.019385176124396147,0.019385176124396147,0.34979547888937373,0.07938159,0.02786493,0.00017897133,0.12664217,0.46620655,1.0
8100000,0.59084445,152.4113475177305,-0.002669773,0.22054815,-0.266373040986822,-0.266373040986822,0.38187569286344003,0.063710466,0.024101451,0.00017866274,0.119033135,0.5172529,1.0
8120000,0.6283947,167.6198347107438,-0.053333655,0.22117193,-0.4904562050769152,-0.4904562050769152,0.36764976127103954,0.059275337,0.024217393,0.00017835268,0.10652161,0.4846447,1.0
8140000,0.58347917,165.07079646017698,-0.10311622,0.2175523,-0.4000902639421742,-0.4000902639421742,0.4041404782555404,0.066998705,0.023959339,0.00017804229,0.11912279,0.5200106,1.0
8160000,0.64008856,147.67883211678833,-0.07145533,0.21830213,-0.115300726390233,-0.115300726390233,0.3261442839900494,0.053031456,0.02391542,0.0001777325,0.106838375,0.49465114,1.0
8180000,0.5881645,144.2826086956522,-0.04652842,0.21013908,-0.14159050942772497,-0.14159050942772497,0.3534562825293273,0.06742258,0.023575056,0.00017742213,0.11464588,0.48611584,1.0
8200000,0.6393986,161.41525423728814,-0.050107017,0.20941317,-0.44691513103096425,-0.44691513103096425,0.36689675210910544,0.062728874,0.026555024,0.0001771134,0.110966176,0.5067752,1.0
8220000,0.6344475,175.97435897435898,-0.035245474,0.20967518,-0.2961880397847575,-0.2961880397847575,0.41912781457918197,0.059001703,0.025178721,0.00017680322,0.114509545,0.4827556,1.0
8240000,0.5722502,142.40816326530611,-0.084548175,0.2099998,-0.3906578282211103,-0.3906578282211103,0.35220008672826425,0.06767831,0.022444949,0.00017649392,0.119614154,0.4839716,1.0
8260000,0.5982425,148.827868852459,-0.07271472,0.20973743,-0.2019056907393099,-0.2019056907393099,0.3231801620203759,0.05865585,0.024693351,0.00017618435,0.103656664,0.45783007,1.0
8280000,0.61943215,193.09183673469389,-0.13994032,0.21431912,-0.5661422687093007,-0.5661422687093007,0.4381572922611292,0.038137123,0.02290323,0.00017595239,0.11529287,0.5292246,1.0
8300000,0.6288808,188.6315789473684,-0.09566386,0.20736004,-0.2664556555773901,-0.2664556555773901,0.40205772930209566,0.054074332,0.02302644,0.00017572034,0.099850506,0.47066584,1.0
8320000,0.6951092,179.25925925925927,-0.1695435,0.2085869,-0.6712364518196783,-0.6712364518196783,0.4113631054811249,0.05573783,0.0234363,0.00017541146,0.11129787,0.5068406,1.0
8340000,0.6662874,179.07758620689654,-0.03206666,0.21111207,-0.33960846761020563,-0.33960846761020563,0.4046609730408448,0.047350194,0.019386712,0.00017510209,0.10647446,0.5189458,1.0
8360000,0.7314522,170.34745762711864,-0.015920712,0.20553826,0.019786439394041642,0.019786439394041642,0.3837206945044257,0.059678704,0.022492044,0.00017479292,0.11003174,0.53017676,1.0
8380000,0.70986086,147.13333333333333,-0.008887493,0.2014144,-0.09944147699409062,-0.09944147699409062,0.35092618898316114,0.057317633,0.022493355,0.00017448355,0.116365455,0.56836367,1.0
8400000,0.73147756,173.37272727272727,-0.047761362,0.2027739,-0.32845181904055853,-0.32845181904055853,0.3999511468224227,0.062717356,0.028415173,0.00017417452,0.11479917,0.58256793,1.0
8420000,0.76545626,201.92,-0.13380675,0.20494805,-0.5569605974837987,-0.5569605974837987,0.48130488373348584,0.04610955,0.025579603,0.00017386631,0.110181585,0.58366466,1.0
8440000,0.79002243,202.54,0.0020865065,0.209114,-0.19789401426911354,-0.19789401426911354,0.4419706379226409,0.045998007,0.024957407,0.00017355758,0.10667942,0.5759463,1.0
8460000,0.71919966,178.4090909090909,-0.0064509693,0.20773727,-0.39491171040781986,-0.39491171040781986,0.3817494838657948,0.05006818,0.022557987,0.00017324752,0.10288514,0.60493016,1.0
8480000,0.73773986,169.52542372881356,-0.07736491,0.20516583,-0.3480135657019534,-0.3480135657019534,0.37645796865177483,0.05887157,0.025884613,0.0001729395,0.10768157,0.61626816,1.0
8500000,0.82578534,170.71818181818182,-0.045389008,0.2061364,-0.1394400144842538,-0.1394400144842538,0.37753948896424844,0.059718147,0.023308363,0.00017263065,0.10951033,0.607007,1.0
8520000,0.7969675,162.256,0.024898378,0.20774747,-0.09919604458033092,-0.09919604458033092,0.3739393349470837,0.056395486,0.020735346,0.00017232262,0.10893907,0.61451274,1.0
8540000,0.8128291,165.0841121495327,-0.10813515,0.20715113,-0.5078685309875894,-0.5078685309875894,0.3808900462086226,0.04803855,0.02700295,0.00017201388,0.11165565,0.6133847,1.0
8560000,0.87416303,212.54901960784315,-0.1288269,0.20350559,-0.497542158718787,-0.497542158718787,0.4701561870089933,0.04412449,0.022926006,0.00017170545,0.10066086,0.67658925,1.0
8580000,0.71646506,144.35862068965517,-0.08970989,0.20897873,-0.3708381983451545,-0.3708381983451545,0.3333431849346703,0.069103256,0.025201617,0.00017139758,0.112331256,0.6311533,1.0
8600000,0.6741531,147.94326241134752,-0.100725554,0.21566866,-0.2868156083298068,-0.2868156083298068,0.3459959200563583,0.0613406,0.024329,0.00017108864,0.111642964,0.5929678,1.0
8620000,0.76124126,168.15652173913043,-0.04354151,0.21314126,0.04189738385055376,0.04189738385055376,0.35033776106353365,0.06366265,0.021125164,0.00017078,0.104502454,0.5993357,1.0
8640000,0.81813604,134.14788732394365,-0.029302092,0.22032279,-0.4958454611209723,-0.4958454611209723,0.32989529652970395,0.04738758,0.026453892,0.00017054804,0.120176405,0.68737954,1.0
8660000,0.86620903,162.3793103448276,0.026444243,0.21909548,-0.059431035970819404,-0.059431035970819404,0.3640509245963366,0.06810252,0.020715483,0.0001703173,0.10738836,0.6412194,1.0
8680000,0.7940083,147.8918918918919,-0.044143733,0.21604894,-0.22819665809405731,-0.22819665809405731,0.33910744298161977,0.060760044,0.024383597,0.00017000838,0.10962955,0.64481986,1.0
8700000,0.8208589,149.24193548387098,0.046846688,0.21655028,-0.14165001182306197,-0.14165001182306197,0.3524139341574365,0.065658174,0.02593302,0.00016969949,0.113451496,0.62726927,1.0
8720000,0.7990962,179.55752212389382,0.052021958,0.21012415,-0.10490973583892384,-0.10490973583892384,0.42589265782699254,0.058003612,0.022832988,0.00016939058,0.11705889,0.6209653,1.0
8740000,0.76355207,148.73381294964028,-0.032364838,0.21409242,-0.4358688423383063,-0.4358688423383063,0.3440139011346627,0.054571576,0.026552163,0.00016908266,0.110926665,0.6518152,1.0
8760000,0.8008592,151.50819672131146,-0.031726744,0.2143331,-0.19927258981812385,-0.19927258981812385,0.34523184400900536,0.06881355,0.027326131,0.00016877429,0.11288361,0.608454,1.0
8780000,0.82698894,162.0,-0.10579802,0.20082624,-0.37556000196415446,-0.37556000196415446,0.3505830594378969,0.052705623,0.024972271,0.0001684646,0.10516618,0.6668231,1.0
8800000,0.96349823,191.2037037037037,-0.0434108,0.19859447,-0.07676355728757715,-0.07676355728757715,0.40499557749418297,0.054794014,0.026292965,0.00016815632,0.10868308,0.7328105,1.0
8820000,0.8168978,150.41007194244605,-0.06445819,0.19955131,-0.22124214614076274,-0.22124214614076274,0.3477230319919597,0.056192026,0.023055786,0.00016784846,0.10327614,0.727105,1.0
8840000,0.79445577,166.06666666666666,-0.07601958,0.20775338,-0.10408834144473075,-0.10408834144473075,0.3844111512589734,0.06614578,0.025294244,0.00016753876,0.11408297,0.6188368,1.0
