Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
6180000,1.5572436,1013.8421052631579,0.056968376,0.025254464,11.237000927329063,11.237000927329063,3.820961664773916,0.0047621443,0.024547271,0.00020749425,0.18004668,1.0057342,1.0
6200000,1.542627,1286.4666666666667,0.084810026,0.0260003,17.043534650901954,17.043534650901954,4.662686067695419,0.0031926786,0.024912674,0.0002071858,0.18551354,0.9548367,1.0
6220000,1.5471208,948.9565217391304,0.05742822,0.025613816,10.334826981567819,10.334826981567819,3.646616029269669,0.0027218163,0.024523448,0.00020687607,0.17977914,1.0210282,1.0
6240000,1.578849,827.1666666666666,0.08334608,0.025227942,8.399209121863047,8.399209121863047,3.084464771003695,0.004901478,0.021701373,0.00020656643,0.17973351,1.0458822,1.0
6260000,1.5434263,941.9047619047619,0.060034808,0.027229223,9.821048492477054,9.821048492477054,3.8044917277459587,0.005977667,0.023765393,0.00020625666,0.19604243,1.0332069,1.0
6280000,1.5392402,826.35,0.05836772,0.02624478,6.608600600808859,6.608600600808859,3.1878627417609096,0.005524153,0.020033538,0.00020594837,0.1840615,1.0375158,1.0
6300000,1.5134871,1128.2857142857142,0.054828875,0.026826547,10.921953307730812,10.921953307730812,4.190622227044687,0.0034247264,0.021310993,0.00020563985,0.1830548,1.0698358,1.0
6320000,1.5159793,755.2222222222222,0.07460448,0.02609534,9.601963762331891,9.601963762331891,2.97773351189163,0.0062417365,0.021398166,0.0002053307,0.18832344,1.0474427,1.0
6340000,1.5385741,1030.0666666666666,0.06193564,0.025913151,9.86160087287426,9.86160087287426,3.927329264084498,0.005031874,0.022635086,0.00020502151,0.18316785,1.0365207,1.0
6360000,1.5452955,829.5925925925926,0.047674995,0.025569726,7.980116054988825,7.980116054988825,2.8561627563948813,0.006160527,0.026580103,0.00020471292,0.17253664,1.06092,1.0
6380000,1.5478833,924.75,0.059742887,0.024135139,7.615240676999092,7.615240676999092,3.3029204451292755,0.0052972343,0.023601018,0.00020440377,0.17422554,1.0839719,1.0
6400000,1.5368803,713.6296296296297,0.047556438,0.022910254,6.133630149894291,6.133630149894291,2.477806080667371,0.0071106604,0.022870354,0.00020409496,0.16327316,1.1092471,1.0
6420000,1.5615277,1456.8461538461538,0.04029564,0.022206053,7.400615990161896,7.400615990161896,5.013324016561875,0.0022580363,0.022327311,0.00020378517,0.16889626,1.0915298,1.0
6440000,1.6036108,971.3333333333334,0.06903779,0.022964435,10.344000881626492,10.344000881626492,3.2096048248710023,0.0026530633,0.025136987,0.00020355274,0.1613339,1.0566304,1.0
6460000,1.5943555,962.75,0.04354381,0.022614485,6.823350520431996,6.823350520431996,3.1607092022895813,0.0050238497,0.024508994,0.0002033215,0.16005608,1.1274645,1.0
6480000,1.6192731,982.1052631578947,0.07124363,0.02267794,9.470211314527612,9.470211314527612,3.475076314257948,0.0057650832,0.021642357,0.00020301243,0.16800952,1.0826823,1.0
6500000,1.5906737,1093.611111111111,0.079552375,0.02312773,15.166723512940937,15.166723512940937,3.62476119492203,0.004021516,0.02176036,0.0002027042,0.16712646,1.0257215,1.0
6520000,1.6213553,874.7307692307693,0.09595354,0.022738678,11.525308617032492,11.525308617032492,3.020426562543994,0.0053511336,0.025247326,0.00020239563,0.16821578,1.0570197,1.0
6540000,1.6266598,1072.842105263158,0.06358209,0.02299848,12.477316796779633,12.477316796779633,3.7594340663207206,0.003397364,0.026041202,0.0002020864,0.16968551,1.0659118,1.0
6560000,1.6318669,996.05,0.10058727,0.024039628,13.532851094007492,13.532851094007492,3.5119147985940797,0.0053688465,0.021310762,0.0002017763,0.17358798,1.0315979,1.0
6580000,1.6314918,1037.5263157894738,0.085448705,0.023392418,13.474527360577332,13.474527360577332,3.787446272804549,0.0045604403,0.024496958,0.00020146678,0.17438483,1.1024609,1.0
6600000,1.6153133,926.3181818181819,0.11082109,0.023782164,16.03277401761575,16.03277401761575,3.168176226254383,0.0053932387,0.017851733,0.00020115834,0.16500568,1.0642034,1.0
6620000,1.6004708,915.695652173913,0.08553146,0.022773957,12.095392319171324,12.095392319171324,3.1083362260428458,0.0033776443,0.029122844,0.00020084967,0.16792916,1.035804,1.0
6640000,1.6052505,900.3888888888889,0.10939071,0.023909336,14.797167946894964,14.797167946894964,3.1106639351152503,0.007002921,0.023125,0.00020054146,0.16872045,1.0575277,1.0
6660000,1.6058149,1138.3333333333333,0.08970576,0.023896262,17.75776330346153,17.75776330346153,3.9896949682207334,0.0033941912,0.02193686,0.00020023275,0.17103174,1.0414134,1.0
6680000,1.6100627,1068.3529411764705,0.08363202,0.025276303,12.849530451438007,12.849530451438007,4.0434353932847875,0.0037399738,0.025231022,0.000199923,0.17743883,1.0335737,1.0
6700000,1.6335782,867.4545454545455,0.09640902,0.024354113,11.794182805852456,11.794182805852456,2.9916804041607645,0.0047730897,0.022455588,0.00019961441,0.17272702,1.0294156,1.0
6720000,1.5866041,1027.7142857142858,0.068724744,0.023279956,11.863048632939657,11.863048632939657,3.504510508451079,0.0035284108,0.02371652,0.00019930518,0.16865727,1.0041924,1.0
6740000,1.5795653,823.7916666666666,0.086916514,0.021922285,9.870375962927938,9.870375962927938,2.940726552701866,0.0055002077,0.02368025,0.00019899578,0.17630559,1.0011889,1.0
6760000,1.5966768,790.074074074074,0.106188744,0.023074806,12.043223397323379,12.043223397323379,2.7341665952052505,0.0063967714,0.022255689,0.00019868565,0.1676029,1.0454507,1.0
6780000,1.5748316,1215.5,0.04754179,0.02269094,12.169334320972363,12.169334320972363,4.187451653492947,0.0033879925,0.028620014,0.00019845307,0.16578406,1.032715,1.0
6800000,1.5909672,707.7272727272727,0.10011842,0.022111142,10.22081343550235,10.22081343550235,2.4163524596515344,0.0040899697,0.022101646,0.00019822162,0.1607984,1.100518,1.0
6820000,1.6095809,849.3913043478261,0.081336446,0.023144037,10.802042615289489,10.802042615289489,2.6247829778343053,0.0075162915,0.02074365,0.00019791143,0.16800141,1.0415791,1.0
6840000,1.6198484,664.7586206896551,0.10416691,0.021261124,8.16403406560421,8.16403406560421,2.141734181344509,0.006820907,0.025850162,0.00019760174,0.15844548,0.99447185,1.0
6860000,1.5921361,1011.3157894736842,0.095470905,0.020236125,15.650106531224752,15.650106531224752,3.387745026695101,0.005864136,0.023024816,0.00019729303,0.16068941,1.0261989,1.0
6880000,1.5763125,1226.4705882352941,0.09455629,0.02251271,20.322531079544742,20.322531079544742,4.082166286075816,0.0027032578,0.022447802,0.00019698439,0.16255093,1.029224,1.0
6900000,1.5706207,1008.2173913043479,0.0691999,0.022397572,11.856827035546303,11.856827035546303,3.2872122748673935,0.0036997888,0.030317847,0.00019667626,0.15792297,0.9815447,1.0
6920000,1.5816869,990.7222222222222,0.08136911,0.022287946,10.261445239186287,10.261445239186287,3.300931109348312,0.004162415,0.024262026,0.00019636762,0.16359162,0.9647876,1.0
6940000,1.5301999,1017.1052631578947,0.0710744,0.023088079,11.719790464953372,11.719790464953372,3.3186730019209025,0.0042403457,0.023593191,0.00019605845,0.1578294,1.0020301,1.0
6960000,1.5359441,963.05,0.07924706,0.02293644,9.250000688433648,9.250000688433648,3.0553838703781366,0.0049096844,0.02322207,0.00019574897,0.15866151,0.994912,1.0
6980000,1.5231632,1166.0588235294117,0.08307801,0.022933912,17.924883917850607,17.924883917850607,4.000358494984753,0.0022216982,0.026455194,0.00019543894,0.16214143,0.9673824,1.0
7000000,1.5198822,1134.45,0.07762876,0.021984128,12.734700999408961,12.734700999408961,3.4886415041517465,0.0032853258,0.02580878,0.00019513097,0.15222254,0.9657093,1.0
7020000,1.4755689,936.55,0.09232892,0.020450851,11.639350853860378,11.639350853860378,2.9935769569477997,0.005124093,0.024057668,0.00019482247,0.15321015,0.9947413,1.0
7040000,1.4824252,719.4074074074074,0.0808796,0.021512646,8.85996381772889,8.85996381772889,2.2572689876132817,0.006223022,0.022408187,0.00019451437,0.15234095,0.9709435,1.0
7060000,1.4838963,931.6190476190476,0.06451019,0.02071546,11.62157245122251,11.62157245122251,2.915661045128391,0.0043175616,0.027636394,0.00019420646,0.15777177,0.96253586,1.0
7080000,1.4728028,1459.7142857142858,0.06686405,0.021539222,15.28150142303535,15.28150142303535,4.907878200390509,0.0018044265,0.021701299,0.00019389833,0.16512188,0.96527576,1.0
7100000,1.447367,1005.8947368421053,0.08768417,0.022513326,11.92315898835659,11.92315898835659,3.585891694081702,0.0035382672,0.025636563,0.00019358909,0.1674014,0.9922867,1.0
7120000,1.421596,590.5121951219512,0.052513447,0.02264223,5.169816230472765,5.169816230472765,1.992201646618349,0.009506194,0.02162617,0.00019328063,0.1584591,0.97352284,1.0
7140000,1.4119343,1007.8333333333334,0.073865905,0.02241794,10.285524815320969,10.285524815320969,2.846037788671397,0.006665758,0.02635969,0.00019304825,0.15030831,0.9441291,1.0
7160000,1.4546152,922.4285714285714,0.06658683,0.021306727,11.084048543657575,11.084048543657575,3.055841942184738,0.004988146,0.019209262,0.00019281605,0.16162844,0.9335489,1.0
7180000,1.4631677,1110.1875,0.037567616,0.020644506,9.415750512387604,9.415750512387604,3.29176694288617,0.004148461,0.02421873,0.00019250766,0.14580923,0.9598085,1.0
7200000,1.447789,892.4782608695652,0.087178566,0.020571265,10.53913140507496,10.53913140507496,2.906973706031947,0.0048004836,0.02445993,0.00019219847,0.15626988,0.97513205,1.0
7220000,1.4779993,1074.5294117647059,0.08093248,0.02223822,16.767177916624966,16.767177916624966,3.53942506316611,0.0030901798,0.023833727,0.0001918882,0.16197148,0.96351624,1.0
7240000,1.4999931,1032.9545454545455,0.090019554,0.022661421,15.340048984402703,15.340048984402703,3.4517837543195733,0.0031012774,0.0254203,0.00019157934,0.16284648,0.94552183,1.0
7260000,1.4596688,1078.15,0.07247137,0.023106175,12.637382084415073,12.637382084415073,3.503345023397179,0.00390286,0.02130755,0.00019127066,0.15985847,0.93815756,1.0
7280000,1.4905695,979.6111111111111,0.0834063,0.02415574,10.832612036003006,10.832612036003006,3.2529672220763235,0.0051942305,0.026313402,0.00019096152,0.15987103,0.90744925,1.0
7300000,1.4540184,971.3809523809524,0.060139466,0.023329163,10.61914377765996,10.61914377765996,3.2428630310155095,0.004689349,0.021527968,0.00019065199,0.16076764,0.93708384,1.0
7320000,1.4870698,972.3888888888889,0.059622396,0.022406092,12.018389847543505,12.018389847543505,3.1266860573086888,0.004467819,0.021337068,0.000190343,0.16330096,0.9363329,1.0
7340000,1.5180123,1208.15,0.08880417,0.023263834,14.687601105868817,14.687601105868817,4.163318646932021,0.0037875324,0.022373118,0.0001900343,0.16562274,0.95274866,1.0
7360000,1.4791558,777.0833333333334,0.105101794,0.024897944,13.594792774568,13.594792774568,2.670576833988889,0.0039414116,0.024462076,0.00018972534,0.16996624,0.9327233,1.0
7380000,1.4768212,832.36,0.09638003,0.024652738,10.907960917949676,10.907960917949676,2.9013482501357792,0.00459853,0.020796042,0.00018941378,0.16427739,0.9284822,1.0
7400000,1.4811562,989.5555555555555,0.07826567,0.020912986,10.790667550431358,10.790667550431358,3.250798141842501,0.004017142,0.023297668,0.00018910241,0.15797064,0.93456215,1.0
7420000,1.4738383,1009.125,0.06946357,0.022366263,11.41650098313888,11.41650098313888,3.3427685883652885,0.0041153417,0.019250937,0.00018879211,0.16509056,0.9093757,1.0
7440000,1.4732199,903.8421052631579,0.11779014,0.021505646,16.296159305070574,16.296159305070574,2.9120109215574828,0.0046152603,0.02069901,0.00018848343,0.15737253,0.8865374,1.0
7460000,1.5064384,980.05,0.07845015,0.0213943,13.011151012778281,13.011151012778281,3.2638569398317485,0.00417352,0.019434066,0.0001882514,0.1601009,0.92840075,1.0
7480000,1.4720548,1042.1,0.055433605,0.021152876,8.418800704926252,8.418800704926252,3.2746169752441348,0.004815597,0.02219029,0.00018802052,0.1586921,0.9560644,1.0
7500000,1.4996778,989.4736842105264,0.08159975,0.020045223,13.078685385616202,13.078685385616202,3.076888743248817,0.0026500733,0.02261317,0.00018771194,0.14651662,0.9384725,1.0
7520000,1.5176678,1130.5625,0.124982305,0.023056196,19.598939013201743,19.598939013201743,3.777052850346081,0.0040350035,0.020062797,0.00018740314,0.16496316,0.9086946,1.0
7540000,1.5097394,1303.1176470588234,0.06191418,0.024585692,17.175707200870793,17.175707200870793,4.773801213897326,0.0025854695,0.020050814,0.00018709496,0.16909939,0.9458086,1.0
7560000,1.521693,1199.235294117647,0.070783496,0.023343753,11.079647931105951,11.079647931105951,4.054795965771465,0.0029465994,0.02155618,0.00018678574,0.16880585,0.95872843,1.0
7580000,1.5234056,881.95,0.06029292,0.021085124,9.303650698065757,9.303650698065757,2.853416178142652,0.004347411,0.02535814,0.00018647689,0.15931737,0.9919077,1.0
7600000,1.5125122,910.08,0.106138825,0.022637928,13.193561044335365,13.193561044335365,3.0128443701192738,0.005029693,0.022589792,0.00018616821,0.15600918,0.99254096,1.0
7620000,1.5419598,1068.909090909091,0.059946004,0.021352699,10.260591768913649,10.260591768913649,3.572147215335545,0.005021694,0.023456132,0.00018585887,0.16335729,0.92432725,1.0
7640000,1.5491374,1097.9285714285713,0.075857535,0.022307672,16.16050138324499,16.16050138324499,3.4133138693869114,0.0036592835,0.022750065,0.00018554882,0.15600348,0.952106,1.0
7660000,1.546875,865.8095238095239,0.09940992,0.02291355,10.52390568029313,10.52390568029313,2.9195379797546637,0.005051858,0.02504438,0.00018524038,0.16228756,0.9797269,1.0
7680000,1.5416343,1235.5294117647059,0.104093924,0.02223684,21.24641346405534,21.24641346405534,4.10701153821805,0.0026560985,0.018797297,0.00018493275,0.16231921,0.92275405,1.0
7700000,1.527947,958.0909090909091,0.06643444,0.02382803,12.672182929109443,12.672182929109443,3.19467539598488,0.003950718,0.021267388,0.00018462396,0.1662336,0.91256946,1.0
7720000,1.4976295,970.1363636363636,0.080677316,0.022211712,9.849091672761874,9.849091672761874,3.5222436854700474,0.004947737,0.023784727,0.00018431564,0.16791159,0.8834753,1.0
7740000,1.4936305,1165.5,0.0718477,0.021932341,13.834715550499302,13.834715550499302,3.6701710186566094,0.0021902132,0.022404201,0.0001840065,0.14961465,0.9004456,1.0
7760000,1.492006,1178.578947368421,0.050416186,0.023610977,10.922843009233475,10.922843009233475,3.9005358575009987,0.0028422803,0.022711765,0.00018369635,0.1646226,0.89852655,1.0
7780000,1.505824,945.16,0.062332097,0.021474991,9.87500077098608,9.87500077098608,3.1083039657957854,0.003948423,0.029281171,0.00018338696,0.15731609,0.9272891,1.0
7800000,1.520591,793.2916666666666,0.089242354,0.02007175,10.647167606900135,10.647167606900135,2.58124117780244,0.0031918248,0.028206654,0.00018315426,0.15223338,0.8705316,1.0
7820000,1.5055611,874.3,0.09606063,0.021274513,13.033851025998592,13.033851025998592,2.7002240871079266,0.0050327927,0.0219385,0.00018292238,0.15135297,0.9511189,1.0
7840000,1.5623249,840.75,0.0782689,0.020383319,11.0399140689684,11.0399140689684,2.4978498530614637,0.004813224,0.022020964,0.00018261357,0.15364762,0.89146686,1.0
7860000,1.562783,807.88,0.07685754,0.021373438,8.99377852678299,8.99377852678299,2.707798569963348,0.0053168144,0.020664707,0.00018230508,0.15808378,0.96111083,1.0
7880000,1.5586252,1000.6666666666666,0.046817966,0.019672504,7.3807148323172616,7.3807148323172616,3.025256366069828,0.005484249,0.023260154,0.00018199654,0.15266314,0.92087525,1.0
7900000,1.5847881,956.6,0.0640974,0.022213845,11.980501009523868,11.980501009523868,3.1889418609440328,0.004696231,0.020737566,0.00018168685,0.1586963,0.8835968,1.0
7920000,1.6074272,957.7777777777778,0.05249547,0.022112545,7.3143896294964685,7.3143896294964685,2.881187439068324,0.0034126712,0.02245242,0.00018137723,0.15100709,0.91896725,1.0
7940000,1.6425828,930.2916666666666,0.084670305,0.020576188,11.43241772055626,11.43241772055626,2.997784806007985,0.0041188616,0.022749249,0.0001810694,0.153608,0.8718429,1.0
7960000,1.6659158,922.7142857142857,0.09024957,0.021601306,13.540334495760145,13.540334495760145,2.8847696345210787,0.005213551,0.021377753,0.0001807596,0.15495962,0.87848043,1.0
7980000,1.6411072,948.8636363636364,0.067496605,0.020220725,8.133864242414182,8.133864242414182,2.9187990479509938,0.005758256,0.024017327,0.00018045095,0.150688,0.9388566,1.0
8000000,1.6157578,937.5909090909091,0.0634478,0.022803474,9.898773487318646,9.898773487318646,3.1134450781074436,0.003567631,0.020960223,0.00018014047,0.15774286,0.94486797,1.0
8020000,1.6140516,1094.2222222222222,0.062714115,0.020237839,10.680723207692305,10.680723207692305,3.5759901796571083,0.0043157656,0.022539888,0.00017983041,0.16260058,0.89282894,1.0
8040000,1.6456476,1247.6923076923076,0.08661036,0.021541173,19.947078590209667,19.947078590209667,4.1486928669305945,0.0024251197,0.024427924,0.00017952069,0.15573499,0.92668563,1.0
8060000,1.6317595,1031.4347826086957,0.07919751,0.021695571,12.881261781505916,12.881261781505916,3.376278869483782,0.0042358725,0.024535362,0.00017921149,0.15556268,0.8944855,1.0
8080000,1.6610932,983.5882352941177,0.103121,0.021571755,14.081501149468952,14.081501149468952,3.1676733826235353,0.003452199,0.023092702,0.00017890273,0.15470055,0.9113455,1.0
8100000,1.6352075,719.0714285714286,0.09015054,0.022113414,9.395643634455544,9.395643634455544,2.345053580913892,0.0052794237,0.020078026,0.00017859101,0.16496989,0.9088668,1.0
8120000,1.5951048,971.0416666666666,0.111960486,0.023382382,15.952044769473698,15.952044769473698,3.315746247039541,0.0036944915,0.023707516,0.00017828084,0.16749203,0.9192674,1.0
8140000,1.6115248,870.0,0.09747586,0.023521677,12.460651007294654,12.460651007294654,3.0865422350820153,0.004217818,0.022675605,0.00017804786,0.16538282,0.91440266,1.0
8160000,1.6015289,952.6,0.11135259,0.022743344,17.68265132084489,17.68265132084489,3.04063311307691,0.003646072,0.020626072,0.00017781538,0.15786242,0.8993211,1.0
8180000,1.626588,876.8,0.10790457,0.02291111,12.068120958209038,12.068120958209038,2.9430292697064577,0.004330735,0.025163613,0.00017750595,0.16407076,0.88930124,1.0
8200000,1.6396377,1354.642857142857,0.098232,0.022347325,23.87864474845784,23.87864474845784,4.442925132145839,0.0037762437,0.022032034,0.00017719762,0.15703353,0.9150342,1.0
8220000,1.6474726,941.7391304347826,0.07852377,0.021079136,10.843044286188873,10.843044286188873,3.2720418371786564,0.0037395088,0.023214297,0.00017688907,0.16534598,0.8943269,1.0
8240000,1.6680195,879.96,0.1212971,0.021682573,14.850921231210231,14.850921231210231,2.909847858948633,0.0023602934,0.023011524,0.00017657966,0.1622276,0.8789599,1.0
8260000,1.6235881,861.8235294117648,0.10240329,0.02254463,15.092354205163087,15.092354205163087,2.929533816216623,0.006246886,0.022484226,0.00017627064,0.1624561,0.92628765,1.0
8280000,1.6192412,1183.9444444444443,0.09915767,0.022614855,19.36000152842866,19.36000152842866,3.686582389805052,0.0023566992,0.022487838,0.00017596112,0.15624037,0.9078909,1.0
8300000,1.5921547,1280.9375,0.06924076,0.023114426,14.242438659071922,14.242438659071922,4.19656337518245,0.0014581422,0.024874419,0.00017565279,0.15608785,0.9202096,1.0
8320000,1.5783598,1226.235294117647,0.09308779,0.021719161,16.678471839603255,16.678471839603255,3.8305663155282246,0.0018935306,0.021644555,0.00017534327,0.1548661,0.92687607,1.0
8340000,1.5479805,886.5,0.09521913,0.021737715,12.983417712152004,12.983417712152004,2.9078806354858293,0.0049723536,0.023309719,0.00017503198,0.15938748,0.90268695,1.0
8360000,1.5640296,1166.4285714285713,0.08667486,0.022546627,15.677358382514544,15.677358382514544,4.087206572560327,0.0030140919,0.02097185,0.00017472153,0.166501,0.8929901,1.0
8380000,1.5643773,1160.3157894736842,0.07363703,0.022046456,13.985790283272141,13.985790283272141,4.042864944932885,0.0023125568,0.027543962,0.00017441237,0.16473357,0.85843194,1.0
8400000,1.5255958,1162.7222222222222,0.08075818,0.021915544,16.709223481516045,16.709223481516045,3.897321375707785,0.002692753,0.027722988,0.00017410322,0.16681594,0.9330326,1.0
8420000,1.5399216,1042.5263157894738,0.05790222,0.022953669,7.221611728270848,7.221611728270848,3.880267510552787,0.0044828868,0.02605344,0.0001737946,0.17004266,0.9355964,1.0
8440000,1.5219551,834.5833333333334,0.08843271,0.022789186,12.465121020674706,12.465121020674706,2.7468145316373556,0.0058853757,0.020317283,0.00017348456,0.16100006,0.9213356,1.0
8460000,1.551988,1043.2222222222222,0.064820066,0.022168713,9.00816743572553,9.00816743572553,3.3466425240039825,0.0026667016,0.024721172,0.00017325125,0.14965521,0.9803882,1.0
8480000,1.5337136,897.3636363636364,0.087081686,0.022441871,13.82668302546848,13.82668302546848,2.875305662037466,0.0048103677,0.022698421,0.00017301535,0.15149179,0.952384,1.0
8500000,1.5555315,1427.4615384615386,0.101534136,0.021193847,21.956770880864216,21.956770880864216,4.280035177675577,0.0026708534,0.026002504,0.00017270568,0.15014482,0.95350325,1.0
8520000,1.5513421,1089.65,0.103537984,0.019915132,19.688101564347743,19.688101564347743,3.650603329902515,0.0027320853,0.025283804,0.00017239543,0.15581478,0.9027963,1.0
8540000,1.5551997,889.7916666666666,0.05944427,0.0225034,6.468417200259864,6.468417200259864,2.8638720978051424,0.004118009,0.024936985,0.00017208538,0.15742151,0.88961565,1.0
8560000,1.5624245,839.9545454545455,0.057278655,0.02090388,8.039364331147887,8.039364331147887,2.638529483197172,0.0062690363,0.023755062,0.00017177578,0.1524247,0.8697777,1.0
8580000,1.528062,802.9615384615385,0.05636846,0.02037708,4.808961987495422,4.808961987495422,2.4583500432065475,0.002976005,0.023037331,0.00017146778,0.15212019,0.87138927,1.0
8600000,1.5319986,854.76,0.0927571,0.020478923,13.318361169695855,13.318361169695855,2.6203668286744506,0.007382087,0.025342315,0.00017115951,0.14908218,0.9208146,1.0
8620000,1.5030053,840.3157894736842,0.08781363,0.020252708,9.57231665206583,9.57231665206583,2.498489932745303,0.005710332,0.020630568,0.00017084903,0.1473504,0.88176847,1.0
8640000,1.5155815,1101.3684210526317,0.05922081,0.02141134,14.81773786482058,14.81773786482058,3.5588436433555266,0.0029767763,0.020665152,0.00017054053,0.15744805,0.8876463,1.0
8660000,1.5040009,1023.6,0.06618286,0.020441966,7.122850535064936,7.122850535064936,3.337788511812687,0.004036437,0.017479619,0.00017023063,0.15621088,0.8915913,1.0
8680000,1.5091071,1195.0,0.07299884,0.01965118,16.432824708083096,16.432824708083096,3.687452867996934,0.0031221262,0.02235244,0.000169921,0.1493754,0.9157093,1.0
8700000,1.5015781,1017.0,0.08686763,0.020288052,12.63752729328055,12.63752729328055,3.2173466188771846,0.0029703495,0.02354443,0.00016961338,0.1540468,0.88956004,1.0
8720000,1.5478348,864.9130434782609,0.11297356,0.020104459,13.83752299391705,13.83752299391705,2.6804660613061455,0.0048097707,0.022525273,0.00016930442,0.14807683,0.88048923,1.0
8740000,1.5086154,806.2592592592592,0.111242324,0.01964108,13.521852906103488,13.521852906103488,2.3544260393289194,0.005377587,0.025314178,0.00016899558,0.14585203,0.9386102,1.0
8760000,1.5185142,878.8636363636364,0.09382349,0.02118143,12.308364667675711,12.308364667675711,2.609091348311102,0.005524544,0.023406934,0.00016868628,0.14440069,0.91982114,1.0
8780000,1.4957031,1476.5,0.08291216,0.021050561,23.212501725980214,23.212501725980214,4.648178085152592,0.0026729268,0.026259089,0.00016845454,0.15992737,0.8462271,1.0
8800000,1.4963163,1022.5625,0.085710734,0.022499764,11.315750932320952,11.315750932320952,3.398758202791214,0.00254903,0.023783667,0.00016822263,0.15932512,0.86330914,1.0
8820000,1.4831516,1039.6363636363637,0.09088879,0.022976154,14.094137577001344,14.094137577001344,3.1756342343393373,0.00326887,0.022619428,0.00016791436,0.15145503,0.9160384,1.0
8840000,1.4578382,1102.4444444444443,0.033548906,0.020313114,3.748389038774702,3.748389038774702,3.403923777734033,0.004629248,0.023874715,0.00016760603,0.1475667,0.90652823,1.0
8860000,1.4924066,1366.25,0.08536321,0.016986346,20.381751609345276,20.381751609345276,4.05167713148209,0.002492709,0.025586728,0.00016729614,0.14415845,0.9257485,1.0
8880000,1.5051764,1067.3478260869565,0.09007068,0.020131657,15.235783830932949,15.235783830932949,3.280833463548966,0.0031181013,0.021760058,0.00016698727,0.14829841,0.95511156,1.0
8900000,1.487406,1087.1875,0.072970234,0.021429285,16.10693890741095,16.10693890741095,3.3078623439650983,0.0028075709,0.021130007,0.00016667934,0.1509671,0.86538553,1.0
8920000,1.4951998,832.9615384615385,0.05991755,0.021972513,3.8150003369037924,3.8150003369037924,2.8458196469224415,0.0052852044,0.02130382,0.0001663696,0.16256946,0.8920013,1.0
8940000,1.4840503,785.88,0.09565782,0.02132015,10.072680758237839,10.072680758237839,2.4395609221793713,0.006666921,0.019544482,0.00016606072,0.1512788,0.8806778,1.0
8960000,1.5034004,1037.3684210526317,0.09009468,0.02111879,14.931001233427148,14.931001233427148,3.302005036096824,0.0031113706,0.022950225,0.0001657517,0.15488648,0.9134678,1.0
8980000,1.462727,936.8636363636364,0.10842078,0.020988151,14.955364976755597,14.955364976755597,2.857305755648254,0.0034410658,0.02631655,0.00016544218,0.1490241,0.87473863,1.0
9000000,1.4507246,991.3913043478261,0.09726303,0.019711943,14.121653272405915,14.121653272405915,2.9936706061302885,0.0041161748,0.021517321,0.00016513426,0.15075687,0.8615141,1.0
9020000,1.4449676,862.6363636363636,0.11086399,0.020512028,13.907273929566145,13.907273929566145,2.7725429228422316,0.0059966934,0.02325501,0.00016482451,0.15302049,0.9157774,1.0
9040000,1.4552274,923.9444444444445,0.11824382,0.019440383,14.897390241424242,14.897390241424242,2.7536921091377735,0.0049928892,0.022277635,0.00016451557,0.14090955,0.9413358,1.0
9060000,1.4544377,1132.8235294117646,0.08739503,0.021787668,17.22129538830589,17.22129538830589,3.285641607335385,0.0029648198,0.021566192,0.00016420754,0.1509602,0.8925296,1.0
9080000,1.4423721,1072.05,0.07340797,0.020705733,15.234301209449768,15.234301209449768,3.3863504035864027,0.0036718287,0.023847256,0.00016389908,0.14774352,0.92136455,1.0
9100000,1.4287716,912.25,0.10816647,0.020877013,12.475875935827693,12.475875935827693,2.9111001959924274,0.0044681,0.0245001,0.00016358931,0.15611032,0.9174782,1.0
9120000,1.4697412,1135.5,0.10566882,0.019694919,15.53317792012411,15.53317792012411,3.138933556044803,0.0040041464,0.022679338,0.00016327915,0.14049989,0.9400454,1.0
9140000,1.4931225,1044.0,0.074929945,0.02098526,15.56341290473938,15.56341290473938,3.2953445376718746,0.004167238,0.028106451,0.00016304657,0.1468357,0.9376986,1.0
9160000,1.4537237,887.0,0.06985579,0.021301966,8.800923674725569,8.800923674725569,2.6013789259327145,0.0036363224,0.02081344,0.00016281544,0.14107543,0.9381676,1.0
9180000,1.4608147,1191.235294117647,0.09741821,0.019857423,18.289439162239432,18.289439162239432,3.31859094084939,0.0029128275,0.021140832,0.00016250716,0.14403656,0.92823267,1.0
9200000,1.4771422,1177.4,0.0721573,0.020037096,13.046313589438796,13.046313589438796,3.6966202744006296,0.0036757358,0.024199191,0.00016219684,0.14528081,0.92300415,1.0
9220000,1.4680967,864.0909090909091,0.05965467,0.019562984,9.742591721429067,9.742591721429067,2.465689946384042,0.0043753656,0.021520484,0.00016188802,0.1395379,0.9016367,1.0
9240000,1.4349306,957.8636363636364,0.05659625,0.019769477,7.897667388830866,7.897667388830866,2.861748762473109,0.0047534746,0.021519102,0.00016157908,0.15113014,0.9106228,1.0
9260000,1.4374366,1086.888888888889,0.06469498,0.020205725,9.924527074161329,9.924527074161329,3.230522402807286,0.003128412,0.024871033,0.00016127003,0.14351177,0.9322525,1.0
