Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
5960000,0.6026236,104.06217616580311,1.0040072,0.15840328,1.4137624922441319,1.4137624922441319,0.1409857166048217,0.026397275,0.024106264,0.00012161542,0.06407951,0.49402758,1.0
5980000,0.57520956,89.2927927927928,1.0363643,0.16722217,1.4126654699645236,1.4126654699645236,0.13233919498915764,0.03532257,0.025141692,0.00012099948,0.07200168,0.51885414,1.0
6000000,0.5999599,95.86294416243655,0.9987632,0.15886201,1.4977426411309822,1.4977426411309822,0.1368267077616969,0.027447034,0.024479441,0.00012038057,0.06935913,0.51118124,1.0
6020000,0.6573505,122.37575757575758,0.95253396,0.15154338,1.3868548803758332,1.3868548803758332,0.16650058604526993,0.026251145,0.019910082,0.00011976352,0.06801063,0.55127203,1.0
6040000,0.6748953,105.89772727272727,0.9585451,0.15662354,1.3463765317001821,1.3463765317001821,0.154569035130631,0.038046613,0.026610855,0.000119147415,0.06887888,0.57907975,1.0
6060000,0.61735505,117.96685082872928,0.9693476,0.15033002,1.4623325924847008,1.4623325924847008,0.1663212890129598,0.022922635,0.02618704,0.00011853113,0.07106285,0.52574635,1.0
6080000,0.5948685,100.6243654822335,0.9887616,0.14793834,1.4440803073647648,1.4440803073647648,0.14026434634426477,0.02715585,0.025226224,0.00011791364,0.06917753,0.5423893,1.0
6100000,0.59829164,112.57309941520468,0.92987144,0.14288194,1.378304670559384,1.378304670559384,0.14280642121649015,0.028142685,0.028807022,0.00011729278,0.06189235,0.49925545,1.0
6120000,0.5717949,119.39024390243902,0.9258422,0.14172503,1.471684144310108,1.471684144310108,0.15618255678507523,0.02347269,0.021033112,0.00011666854,0.06402369,0.5034803,1.0
6140000,0.578511,106.61578947368422,0.9940676,0.14367168,1.46935947666827,1.46935947666827,0.1418476925758449,0.026327744,0.025503635,0.00011605135,0.065957025,0.469514,1.0
6160000,0.5973732,108.2215909090909,0.98826706,0.14734262,1.4681409054689787,1.4681409054689787,0.16091934554755094,0.024622604,0.024473948,0.00011543587,0.070644304,0.52305424,1.0
6180000,0.5481909,99.88177339901478,0.98996437,0.14445491,1.4737915790243314,1.4737915790243314,0.12938256505046888,0.027162554,0.027182344,0.000114818686,0.06452722,0.4606743,1.0
6200000,0.57556593,114.79640718562874,0.9445122,0.14558579,1.4537365201436832,1.4537365201436832,0.15482349888962543,0.023295816,0.022626456,0.00011419896,0.065362364,0.5001168,1.0
6220000,0.48031315,89.24122807017544,1.0174041,0.15481481,1.5026561363616533,1.5026561363616533,0.12177624763602293,0.026421014,0.020038437,0.00011358078,0.06511636,0.4419015,1.0
6240000,0.5925832,111.26395939086295,1.0033906,0.16076377,1.5040593534150226,1.5040593534150226,0.16671722789449409,0.024752205,0.024335677,0.00011296326,0.07292184,0.48427477,1.0
6260000,0.5449249,99.94915254237289,1.0654174,0.16080096,1.625841708943487,1.625841708943487,0.13579049888490277,0.027133156,0.028030612,0.000112501475,0.06745603,0.4431446,1.0
6280000,0.57462084,120.3625,0.99323225,0.15653694,1.4352993748110274,1.4352993748110274,0.15239259697531599,0.021139387,0.027147008,0.00011203364,0.06641973,0.5150925,1.0
6300000,0.5222775,102.91219512195121,1.0167857,0.15087926,1.4894426426320684,1.4894426426320684,0.1320563153792903,0.025207171,0.021540262,0.00011141678,0.058194704,0.47844428,1.0
6320000,0.51574,79.00425531914894,1.0481371,0.14502798,1.4298021132600005,1.4298021132600005,0.10979469664102831,0.025543354,0.024810985,0.000110799934,0.06581031,0.44534206,1.0
6340000,0.56025225,122.89820359281437,0.96176976,0.14243731,1.4008428591436572,1.4008428591436572,0.14282848880836918,0.022624567,0.02172498,0.00011018306,0.057796843,0.45828354,1.0
6360000,0.55369455,93.8955223880597,1.0475568,0.14582513,1.495357212290835,1.495357212290835,0.12879788167125994,0.026931867,0.026879232,0.000109566376,0.064930886,0.4421135,1.0
6380000,0.5378601,100.41545893719807,1.0493829,0.15416847,1.4502368884396206,1.4502368884396206,0.13801196316433437,0.023428667,0.024058592,0.000108948545,0.068208456,0.45998788,1.0
6400000,0.5577877,101.08673469387755,1.026049,0.15660186,1.4163538018988473,1.4163538018988473,0.1361309741600062,0.030060075,0.02718592,0.00010833253,0.064625256,0.47627777,1.0
6420000,0.6109376,127.72297297297297,0.958506,0.15653194,1.4698405365484792,1.4698405365484792,0.17052422332690675,0.019646393,0.02376831,0.000107715474,0.06270738,0.48044097,1.0
6440000,0.5027946,107.91099476439791,1.0226688,0.14905085,1.4732057523586988,1.4732057523586988,0.12872553771576253,0.024158586,0.027622715,0.00010709801,0.060421534,0.49433246,1.0
6460000,0.5314205,98.35567010309278,1.0284393,0.1513889,1.4961794848625476,1.4961794848625476,0.13280333265996513,0.02789663,0.02289966,0.00010648,0.06551699,0.45054704,1.0
6480000,0.51001614,96.93532338308458,1.0567559,0.14803334,1.5644497519257057,1.5644497519257057,0.12424862030800896,0.0273296,0.023959368,0.00010586065,0.0635376,0.43418294,1.0
6500000,0.53892756,107.58638743455498,1.0168179,0.14956231,1.5575189506537035,1.5575189506537035,0.13872943481332378,0.020189358,0.023164757,0.00010524188,0.06104196,0.47487468,1.0
6520000,0.48242655,78.49019607843137,1.0900011,0.14687568,1.4723094100461287,1.4723094100461287,0.09906729645296639,0.032354273,0.030896137,0.00010462273,0.06232185,0.44595695,1.0
6540000,0.53199357,103.8956043956044,1.0711207,0.13563085,1.5216874362585322,1.5216874362585322,0.12984122640117393,0.02308422,0.02544579,0.00010400485,0.061231628,0.4685557,1.0
6560000,0.5349488,92.15897435897436,1.0384648,0.13562264,1.4655287157648649,1.4655287157648649,0.11719478987670766,0.028021254,0.021691106,0.000103387865,0.06179698,0.45810765,1.0
6580000,0.5133439,108.78095238095239,1.0388899,0.13538453,1.3984100930034542,1.3984100930034542,0.14284012619800007,0.02419265,0.024633445,0.00010276651,0.0671484,0.44154108,1.0
6600000,0.5339495,89.08333333333333,1.0273126,0.13244958,1.3988707774578164,1.3988707774578164,0.12638608251855663,0.027662944,0.023805825,0.00010230205,0.06801912,0.4437743,1.0
6620000,0.49286926,89.26818181818182,1.0581937,0.13797946,1.5126230709288455,1.5126230709288455,0.12086946188316289,0.035452247,0.021121414,0.00010184075,0.067560926,0.4472865,1.0
6640000,0.48445165,89.625,1.0562588,0.14205724,1.412270665301217,1.412270665301217,0.11468205938529637,0.025705308,0.030791584,0.00010122076,0.061244387,0.42180002,1.0
6660000,0.5498831,105.87428571428572,0.9734732,0.14573584,1.499501138499805,1.499501138499805,0.136266255384045,0.02229843,0.027977807,0.00010059938,0.06532855,0.4561991,1.0
6680000,0.50933284,103.27717391304348,1.0082779,0.14413664,1.518791253530914,1.518791253530914,0.12593954759573595,0.022589367,0.021669392,9.997972e-05,0.062720805,0.45067984,1.0
6700000,0.4754814,97.39906103286386,1.0355042,0.14385025,1.453954670125636,1.453954670125636,0.13214746435938804,0.025676526,0.02645256,9.936104e-05,0.06395987,0.4408111,1.0
6720000,0.5499977,102.47738693467336,1.0105244,0.13947381,1.3450055248174235,1.3450055248174235,0.1316404808078654,0.024602726,0.02435325,9.8744844e-05,0.06367063,0.42128605,1.0
6740000,0.6150121,113.15083798882682,0.9858754,0.14365718,1.4588977604604967,1.4588977604604967,0.16773169068359464,0.028717604,0.023611892,9.812567e-05,0.06832509,0.48043507,1.0
6760000,0.5798221,103.08108108108108,0.98583853,0.14583409,1.471720965398896,1.471720965398896,0.14384836422264455,0.024620797,0.02920705,9.750816e-05,0.07069379,0.49203894,1.0
6780000,0.56602913,132.54014598540147,0.91226673,0.14449576,1.5572686105640265,1.5572686105640265,0.17666099120584064,0.017721683,0.022927912,9.6892065e-05,0.064327314,0.4651918,1.0
6800000,0.52753794,96.3411214953271,0.99049157,0.1438671,1.3501542037892564,1.3501542037892564,0.12920483735076665,0.026879929,0.023152988,9.6275515e-05,0.065428995,0.4288758,1.0
6820000,0.51782906,102.99497487437186,1.0171255,0.14499268,1.446216074216306,1.446216074216306,0.1335847971553741,0.02653691,0.023466032,9.56581e-05,0.06459605,0.44237006,1.0
6840000,0.55824,92.25118483412322,1.0460726,0.15365808,1.5851753519327154,1.5851753519327154,0.12422993524503227,0.027488057,0.025593517,9.503934e-05,0.06633269,0.436243,1.0
6860000,0.56005436,115.95628415300547,1.0339832,0.14910057,1.4845480836642897,1.4845480836642897,0.15877678252685348,0.022372471,0.024609558,9.442093e-05,0.06626351,0.46218032,1.0
6880000,0.53240305,103.04864864864865,1.030338,0.14450757,1.525929025824993,1.525929025824993,0.12853153690480457,0.025404748,0.0247058,9.38023e-05,0.06128075,0.44337606,1.0
6900000,0.5922362,116.54248366013071,0.9567567,0.14783818,1.514401312917471,1.514401312917471,0.14542833851086662,0.019769125,0.028111443,9.318369e-05,0.06307016,0.47602734,1.0
6920000,0.5565651,116.25396825396825,1.0352587,0.14640608,1.5501349189136393,1.5501349189136393,0.16378148255263647,0.026784398,0.026529893,9.256913e-05,0.06622511,0.50311375,1.0
6940000,0.51353985,84.12053571428571,1.0387924,0.1465391,1.3822223168598222,1.3822223168598222,0.10531443613061649,0.032313935,0.019483345,9.210736e-05,0.06056511,0.42621517,1.0
6960000,0.58397704,114.15168539325843,0.97938937,0.14124748,1.407827376528492,1.407827376528492,0.14570862867780987,0.02855908,0.023030207,9.1645765e-05,0.06243223,0.47762656,1.0
6980000,0.5681259,103.52083333333333,0.99599826,0.14040542,1.4661989570207272,1.4661989570207272,0.13908113099751063,0.02553967,0.023876637,9.102839e-05,0.06620853,0.4895932,1.0
7000000,0.5786743,110.53571428571429,1.0075339,0.1385335,1.535020112638643,1.535020112638643,0.14053618215498398,0.023272011,0.026470745,9.041249e-05,0.062445074,0.46142197,1.0
7020000,0.54471004,110.3157894736842,0.9899553,0.14294803,1.4731727686383962,1.4731727686383962,0.14864020268018333,0.02832403,0.022513144,8.9794135e-05,0.064484045,0.48284727,1.0
7040000,0.5967359,112.46408839779005,0.99617416,0.14336437,1.4866259645938216,1.4866259645938216,0.14929712175016,0.026414566,0.019410342,8.9177534e-05,0.06454861,0.4768182,1.0
7060000,0.52184093,104.92063492063492,1.0122033,0.1417869,1.4821349164796254,1.4821349164796254,0.1390210315043097,0.025929138,0.02548763,8.855997e-05,0.06566633,0.4794156,1.0
7080000,0.485738,85.05164319248826,1.044319,0.14057788,1.4778233623114703,1.4778233623114703,0.10897953182820092,0.026210919,0.027295599,8.794358e-05,0.064498946,0.42889613,1.0
7100000,0.53312474,125.07453416149069,0.97295463,0.1388615,1.5319043162428303,1.5319043162428303,0.15850516794864547,0.018957479,0.021084277,8.7324166e-05,0.060752317,0.4607034,1.0
7120000,0.52301407,114.02857142857142,0.99237686,0.14192462,1.5004913818904724,1.5004913818904724,0.1462445768993348,0.020321975,0.024180891,8.670696e-05,0.061445322,0.43978572,1.0
7140000,0.48246524,97.11004784688996,1.0322564,0.14330482,1.4787252382863136,1.4787252382863136,0.12078213556780525,0.028759472,0.02459445,8.609127e-05,0.063695736,0.43195564,1.0
7160000,0.5689869,113.56129032258065,0.9265349,0.14084418,1.4570451595610188,1.4570451595610188,0.14848007447416744,0.021354277,0.02248264,8.5473424e-05,0.06409702,0.4425742,1.0
7180000,0.5078168,122.01069518716578,0.97792774,0.13792272,1.5548354878781303,1.5548354878781303,0.15487884921121903,0.019992582,0.023126649,8.4856976e-05,0.06157625,0.47536102,1.0
7200000,0.48480672,89.61352657004831,1.0613863,0.13445546,1.5591418207981265,1.5591418207981265,0.11584865943922733,0.023644928,0.022616984,8.4240455e-05,0.06338859,0.41260788,1.0
7220000,0.46729395,105.3936170212766,0.9869531,0.13192675,1.3942128340190745,1.3942128340190745,0.13059049066564538,0.02797005,0.019282091,8.3624414e-05,0.059888948,0.423645,1.0
7240000,0.47279143,94.45982142857143,1.0914831,0.13843079,1.5324093699455261,1.5324093699455261,0.1202824991757682,0.02887474,0.023329386,8.300611e-05,0.06242601,0.41838244,1.0
7260000,0.587078,104.33532934131736,0.95098567,0.130202,1.3663910683244467,1.3663910683244467,0.13101179852466366,0.025133094,0.024283702,8.238321e-05,0.062402908,0.49780452,1.0
7280000,0.49844104,103.27962085308057,0.97602683,0.1322695,1.2801652144694673,1.2801652144694673,0.13151810543863598,0.030961532,0.024430644,8.176593e-05,0.06193284,0.45166218,1.0
7300000,0.48522004,90.46116504854369,0.97280204,0.13348375,1.3830469177585643,1.3830469177585643,0.10420653757405295,0.02589779,0.02007419,8.1303624e-05,0.057137944,0.42566162,1.0
7320000,0.54438347,105.52046783625731,0.95559883,0.14054896,1.5000900020494181,1.5000900020494181,0.1351186322979629,0.027165398,0.023654625,8.083893e-05,0.061083063,0.4765749,1.0
7340000,0.46264595,103.21719457013575,0.9946689,0.136971,1.4009303146492842,1.4009303146492842,0.12558171015898634,0.024084035,0.020422524,8.022376e-05,0.05804046,0.4491338,1.0
7360000,0.5415847,139.64492753623188,0.899434,0.14164191,1.5293550668959168,1.5293550668959168,0.15967772238334452,0.021941464,0.026962098,7.9607606e-05,0.055122763,0.44359922,1.0
7380000,0.49596518,115.96571428571428,0.9223492,0.13078994,1.4072898296313097,1.4072898296313097,0.12713279657455234,0.021802777,0.02331871,7.8990204e-05,0.05835483,0.48362795,1.0
7400000,0.5252355,96.56544502617801,1.0150431,0.13338144,1.4758523262921392,1.4758523262921392,0.1257435653016087,0.023388892,0.02225224,7.837209e-05,0.060014367,0.4389001,1.0
7420000,0.527958,91.04225352112677,0.9980206,0.1317382,1.4062231086405381,1.4062231086405381,0.10832358813923695,0.028250985,0.019438455,7.77542e-05,0.058939457,0.45364714,1.0
7440000,0.5394388,114.97311827956989,1.0215355,0.13396002,1.5773994685175585,1.5773994685175585,0.15431189355017108,0.025478117,0.02267991,7.713644e-05,0.06529195,0.4796868,1.0
7460000,0.510748,100.87179487179488,1.0422475,0.13502912,1.6011076885920303,1.6011076885920303,0.12973587819590018,0.025150262,0.020861708,7.651682e-05,0.064013526,0.42343462,1.0
7480000,0.5125343,98.33658536585367,1.0405753,0.13460459,1.4696658502264721,1.4696658502264721,0.1242274165834959,0.023882363,0.02228082,7.5898686e-05,0.05989857,0.45629436,1.0
7500000,0.4770969,92.63636363636364,1.061129,0.14095786,1.5938023930531369,1.5938023930531369,0.10972815093530885,0.023617495,0.020598155,7.527871e-05,0.059957303,0.44233847,1.0
7520000,0.5292757,99.70792079207921,1.0313029,0.13960296,1.4270891091316054,1.4270891091316054,0.12611398026854317,0.024011206,0.02615213,7.4659605e-05,0.06074003,0.45211935,1.0
7540000,0.5403551,93.44670050761421,0.97985405,0.13572095,1.300350501456044,1.300350501456044,0.10984067117202688,0.030086808,0.022084102,7.404379e-05,0.059514567,0.44663164,1.0
7560000,0.5005321,97.96347031963471,1.0246714,0.13497797,1.3084545867568855,1.3084545867568855,0.12269092962325234,0.027192958,0.023331098,7.342705e-05,0.061993383,0.4342574,1.0
7580000,0.5329368,104.39890710382514,1.0265026,0.14201939,1.5648281039821135,1.5648281039821135,0.14262344565783702,0.022161633,0.024976874,7.281004e-05,0.06398696,0.44000867,1.0
7600000,0.46975774,90.31390134529148,1.094158,0.13752446,1.427559449228349,1.427559449228349,0.1044759332634475,0.025714558,0.022969298,7.219083e-05,0.05701482,0.4011594,1.0
7620000,0.5453015,97.98477157360406,1.0394446,0.13757731,1.4697646413638135,1.4697646413638135,0.12213557930263418,0.02321221,0.021318972,7.157264e-05,0.06099102,0.47015107,1.0
7640000,0.4989525,95.56060606060606,1.0098145,0.13302329,1.3740527619743468,1.3740527619743468,0.11453984911324241,0.026775671,0.026824562,7.1108574e-05,0.056535993,0.43818197,1.0
7660000,0.5261689,107.1969696969697,0.9751011,0.13574675,1.4254736062990228,1.4254736062990228,0.1386293450838456,0.030697498,0.022727536,7.064398e-05,0.062307376,0.42795518,1.0
7680000,0.5312933,105.16666666666667,0.9577748,0.13822144,1.515102292357505,1.515102292357505,0.13003429310428427,0.026331052,0.024373593,7.0024864e-05,0.0596703,0.46668154,1.0
7700000,0.5054396,108.52688172043011,0.9732291,0.13824546,1.5039752696550661,1.5039752696550661,0.1337996861604493,0.021877479,0.02256745,6.940751e-05,0.06103833,0.42749545,1.0
7720000,0.49067086,90.35909090909091,1.0093849,0.14268914,1.432028629867868,1.432028629867868,0.10794670003550974,0.02506522,0.02799028,6.878814e-05,0.057457156,0.41021284,1.0
7740000,0.47759333,98.50243902439024,1.0399811,0.14452285,1.5493660182194802,1.5493660182194802,0.12202183024514719,0.026017167,0.021536974,6.8170935e-05,0.05967114,0.43240058,1.0
7760000,0.5067818,99.41871921182266,1.008736,0.14613485,1.4984400963576714,1.4984400963576714,0.10969731464087594,0.023205105,0.022879172,6.755409e-05,0.05656398,0.4402423,1.0
7780000,0.50715023,83.65217391304348,1.0572734,0.14253324,1.3515613012339758,1.3515613012339758,0.1063683891208316,0.0314091,0.023278039,6.69378e-05,0.061196472,0.44217423,1.0
7800000,0.52234846,104.69945355191257,1.0625494,0.13877872,1.6368945641443133,1.6368945641443133,0.1242324612305864,0.021669392,0.023874987,6.631979e-05,0.05858711,0.41762412,1.0
7820000,0.53215027,102.98522167487685,1.0188348,0.1390057,1.393708414481123,1.393708414481123,0.12258706051662638,0.02336941,0.027037887,6.570345e-05,0.058816575,0.42350465,1.0
7840000,0.5006333,90.0673076923077,1.0002266,0.13753131,1.3885334854205829,1.3885334854205829,0.10834490291275191,0.028075892,0.022918707,6.508692e-05,0.057326168,0.43721426,1.0
7860000,0.5083124,93.53953488372093,1.0127034,0.13594897,1.422376057491616,1.422376057491616,0.10698432310270102,0.02728897,0.0237903,6.447023e-05,0.054736596,0.4517985,1.0
7880000,0.47634935,92.17857142857143,1.0640243,0.13822962,1.465239822567828,1.465239822567828,0.10767270890538441,0.023561183,0.022450889,6.3853775e-05,0.057504058,0.4170655,1.0
7900000,0.5237542,92.3157894736842,1.0045406,0.13458504,1.4707326286325328,1.4707326286325328,0.10804768107267783,0.025563626,0.029355314,6.32375e-05,0.056902833,0.44186914,1.0
7920000,0.51722574,120.72067039106145,0.9987877,0.12931067,1.5103927365394945,1.5103927365394945,0.13223303400510766,0.021763075,0.026225388,6.261881e-05,0.054066487,0.4721715,1.0
7940000,0.48221675,86.44680851063829,1.053364,0.13190901,1.4861700808963714,1.4861700808963714,0.1014401713390158,0.026790034,0.024903663,6.200365e-05,0.057631284,0.42836338,1.0
7960000,0.49237207,84.85321100917432,1.0955961,0.13116653,1.5470785371380853,1.5470785371380853,0.09915634422120745,0.026049942,0.025252149,6.138545e-05,0.05564846,0.44345117,1.0
7980000,0.48221543,85.94323144104804,1.0737017,0.13137874,1.5180656491738298,1.5180656491738298,0.09146027684960838,0.024548527,0.022648016,6.0766688e-05,0.05487007,0.4282128,1.0
8000000,0.4645859,100.72815533980582,1.0506585,0.12964545,1.513372683597774,1.513372683597774,0.12335642162574137,0.021005703,0.016440582,6.0304144e-05,0.057276234,0.4349598,1.0
8020000,0.5064978,88.75862068965517,1.0355971,0.13027783,1.4699294108020908,1.4699294108020908,0.10680935777924663,0.026292477,0.021979474,5.984157e-05,0.05931238,0.40903682,1.0
8040000,0.48960462,110.43564356435644,1.0084285,0.13392496,1.4166034761056379,1.4166034761056379,0.12442964820460004,0.02314004,0.026362464,5.922268e-05,0.05572883,0.44426218,1.0
8060000,0.4657407,81.2489270386266,1.1030775,0.13262469,1.527863515612905,1.527863515612905,0.09799002508069249,0.025772221,0.025467817,5.8606936e-05,0.05867303,0.4238131,1.0
8080000,0.49550045,89.80275229357798,1.1170278,0.13241196,1.5262981699481946,1.5262981699481946,0.11110965597770733,0.027048375,0.02332631,5.799051e-05,0.060070872,0.4061255,1.0
8100000,0.49491844,95.35885167464114,1.0750651,0.13972123,1.5150367118382224,1.5150367118382224,0.1201169238007371,0.024257671,0.023832567,5.7372512e-05,0.05926975,0.40933502,1.0
8120000,0.46741444,86.92173913043479,1.080518,0.13694704,1.4044676650122836,1.4044676650122836,0.09365025222359691,0.02738753,0.026110329,5.6752848e-05,0.056714714,0.4195555,1.0
8140000,0.45543092,87.07264957264957,1.1108553,0.13984133,1.534916304787341,1.534916304787341,0.10912164603459924,0.028862894,0.02137202,5.613366e-05,0.05968183,0.41062263,1.0
8160000,0.48401564,84.64224137931035,1.0772557,0.13776541,1.454350424641422,1.454350424641422,0.09584721619191033,0.025454845,0.027039658,5.5516713e-05,0.056089927,0.4202873,1.0
8180000,0.47758928,86.17727272727272,1.1185998,0.13400927,1.5313618124208668,1.5313618124208668,0.09667061631864106,0.024916962,0.018478803,5.4897515e-05,0.054133076,0.41657424,1.0
8200000,0.4472426,84.22222222222223,1.1517547,0.13143308,1.5676473205594859,1.5676473205594859,0.10609131958910528,0.025876459,0.025738228,5.4280477e-05,0.061081327,0.39950567,1.0
8220000,0.49051479,92.2822966507177,1.1162698,0.13422045,1.549713740381302,1.549713740381302,0.10841628772723025,0.022201734,0.02533327,5.36638e-05,0.05757074,0.42921174,1.0
8240000,0.48953098,105.96685082872928,1.0549046,0.13156861,1.5631066581441297,1.5631066581441297,0.12324905591214903,0.019920208,0.021830346,5.3045304e-05,0.056754857,0.42505777,1.0
8260000,0.43705466,89.38723404255319,1.1381216,0.12990947,1.6082914830522335,1.6082914830522335,0.10350265962646363,0.02218404,0.024344947,5.2427164e-05,0.057378344,0.394908,1.0
8280000,0.48038942,88.06635071090048,1.0619758,0.12993073,1.503467925138912,1.503467925138912,0.09890847581214676,0.025803056,0.02489933,5.1809748e-05,0.05390475,0.42840576,1.0
8300000,0.44712654,87.25726141078839,1.1088644,0.12894683,1.479076663746188,1.479076663746188,0.09656857145940496,0.02594455,0.026439317,5.119296e-05,0.05391384,0.40775803,1.0
8320000,0.52077883,110.26744186046511,1.0237255,0.12665594,1.4791780346304695,1.4791780346304695,0.11468355860857217,0.021075554,0.02139016,5.0576287e-05,0.05103877,0.45461816,1.0
8340000,0.533666,97.44385026737967,1.0365607,0.12836254,1.6449065210864595,1.6449065210864595,0.1099216089325795,0.021964751,0.025342524,4.9958908e-05,0.05762543,0.4634112,1.0
8360000,0.47733492,98.48095238095237,1.0732276,0.1281838,1.504083016430432,1.504083016430432,0.11874896004128288,0.027840141,0.030153591,4.949547e-05,0.0570264,0.38611877,1.0
8380000,0.50667495,105.88324873096447,1.0122162,0.12479202,1.3506116752848407,1.3506116752848407,0.10720854236266864,0.02138959,0.025386296,4.9032402e-05,0.052231878,0.45245516,1.0
8400000,0.49268347,82.35321100917432,1.0593653,0.12374622,1.5068912766532068,1.5068912766532068,0.09274258481663301,0.025340274,0.022648111,4.8416536e-05,0.0523335,0.39623356,1.0
8420000,0.47499192,94.15517241379311,1.1166255,0.12765476,1.558233471227562,1.558233471227562,0.11025107923151661,0.023436677,0.021675218,4.7799662e-05,0.05683104,0.41892588,1.0
8440000,0.5326545,111.3913043478261,1.032554,0.13037196,1.5943423299335995,1.5943423299335995,0.13225852365982632,0.022054153,0.025907189,4.7181107e-05,0.05886823,0.4654291,1.0
8460000,0.49167076,103.54545454545455,1.0489804,0.12981947,1.515746407317773,1.515746407317773,0.12355432604911902,0.025916694,0.025996696,4.6563255e-05,0.058609188,0.4328795,1.0
8480000,0.53383213,104.54237288135593,1.0077252,0.12766092,1.5823954465714367,1.5823954465714367,0.127456882833609,0.019733831,0.027803905,4.5946683e-05,0.05818277,0.45010996,1.0
8500000,0.5148098,109.8125,1.0501812,0.13565171,1.454793227952905,1.454793227952905,0.14402617921465813,0.026844436,0.021832995,4.5323228e-05,0.06262663,0.43900484,1.0
8520000,0.4927515,89.15068493150685,1.1073995,0.13218407,1.5957324198664051,1.5957324198664051,0.11125678219673008,0.02629859,0.022034418,4.4703775e-05,0.06052076,0.40119198,1.0
8540000,0.48312962,89.11711711711712,1.0619378,0.13479675,1.4624648634512145,1.4624648634512145,0.10633769585448946,0.029415067,0.020233138,4.4087465e-05,0.05835733,0.4146248,1.0
8560000,0.4617988,90.18303571428571,1.0884899,0.13454856,1.4072799077922744,1.4072799077922744,0.1090840748937418,0.029249564,0.023737233,4.3469834e-05,0.060039595,0.42891532,1.0
8580000,0.49551684,101.8125,1.0611084,0.13227007,1.5565968711161986,1.5565968711161986,0.12192873129485331,0.024350341,0.025446594,4.2849162e-05,0.05755133,0.43930352,1.0
8600000,0.49057853,89.97641509433963,1.0764523,0.13285714,1.496795299012616,1.496795299012616,0.1100142745382017,0.03047055,0.026778638,4.2231684e-05,0.059468105,0.43483755,1.0
8620000,0.517892,98.8128078817734,1.0158687,0.12791055,1.5165245040666824,1.5165245040666824,0.11387467300907399,0.026061222,0.026024664,4.161392e-05,0.05712363,0.4504621,1.0
8640000,0.51409686,96.06965174129353,1.0258615,0.12816106,1.53077078577463,1.53077078577463,0.10710196549852037,0.02335491,0.025724528,4.0996998e-05,0.05564004,0.4213528,1.0
8660000,0.50576067,93.36057692307692,1.0653462,0.13004945,1.4463206713016217,1.4463206713016217,0.11195777911836138,0.026429843,0.023335211,4.038091e-05,0.05692961,0.43404973,1.0
8680000,0.4712474,105.35643564356435,1.1064686,0.12766868,1.6095044913887977,1.6095044913887977,0.11881407153094187,0.022559293,0.026316358,3.976449e-05,0.057017908,0.40234643,1.0
8700000,0.5142126,92.81951219512194,1.0620818,0.12991372,1.4676655278477855,1.4676655278477855,0.11754177183306153,0.02684953,0.02453939,3.9301973e-05,0.06440418,0.42298526,1.0
8720000,0.54660505,109.76966292134831,1.0607862,0.13055408,1.713787709867488,1.713787709867488,0.13360175294164237,0.022126537,0.023559816,3.8838647e-05,0.057805244,0.4420026,1.0
8740000,0.53531003,105.87234042553192,1.039969,0.1313196,1.4606566109039165,1.4606566109039165,0.1312755030794217,0.019279331,0.026634868,3.8217357e-05,0.061629016,0.44832003,1.0
8760000,0.51778656,91.825,1.0201895,0.1333672,1.509926494807005,1.509926494807005,0.10870895518048201,0.025784269,0.0255388,3.7599326e-05,0.05848299,0.42472994,1.0
8780000,0.49649927,101.02427184466019,1.054597,0.12997848,1.4667718417725517,1.4667718417725517,0.11921968926603282,0.02330009,0.025373032,3.6981823e-05,0.05605929,0.41846645,1.0
8800000,0.53567165,108.16315789473684,1.0114675,0.12823062,1.4598507865951322,1.4598507865951322,0.12131083961722504,0.020835819,0.023292031,3.6364458e-05,0.055297107,0.47486168,1.0
8820000,0.49495834,101.88205128205128,1.039826,0.12737888,1.4880453554778983,1.4880453554778983,0.11318110320993133,0.024530638,0.028601889,3.5747682e-05,0.055633612,0.4093647,1.0
8840000,0.5035148,83.27848101265823,1.1246988,0.12797017,1.5436288698510146,1.5436288698510146,0.10165340529275459,0.029339323,0.020078216,3.5129313e-05,0.058017187,0.40880984,1.0
8860000,0.5059018,95.17391304347827,1.1002351,0.12682456,1.5101923902478556,1.5101923902478556,0.10988012477679623,0.02429327,0.020975951,3.4512817e-05,0.057124645,0.4005316,1.0
8880000,0.5162166,117.73015873015873,1.0835655,0.12863389,1.67160684466362,1.67160684466362,0.14108471926546803,0.017543033,0.02167492,3.389433e-05,0.05829572,0.42886847,1.0
8900000,0.54233015,97.52808988764045,1.0275732,0.12517145,1.5060898880108018,1.5060898880108018,0.11604271193160519,0.02336854,0.027444959,3.3276825e-05,0.057849124,0.44256872,1.0
8920000,0.54078543,94.47488584474885,1.0378172,0.12677301,1.4419633039367308,1.4419633039367308,0.1124584332365893,0.024123324,0.02321739,3.2660457e-05,0.058616653,0.45006415,1.0
